V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,921,24/9/2017,17:01:51.00,4.656130,-74.08913,0.0,0.0,0.0,0.0,10.341279097181165,0.7573846642680762,416.80741987426165,0,2573.984000000001,-27.83341765738906,1140.4059365019548
0,0,0,1005,24/9/2017,17:01:52.00,4.656128,-74.08912,0.0,0.0,0.0,0.0,10.408250192273938,0.7622895585172151,419.69860048322664,0,2573.9376000000007,-29.17603635129288,1111.229900150662
0,0,0,1047,24/9/2017,17:01:53.00,4.656126,-74.08910,0.0,0.0,0.0,0.0,10.48230444617374,0.7677132160455004,422.6103517182749,0,2573.8880000000004,-32.01334059687746,1079.2165595537845
0,0,2073,931,24/9/2017,17:01:54.00,4.656122,-74.08909,0.0,0.0,0.0,0.0,10.559964462634808,0.773400955921939,425.5436751801179,28.943560057887122,2573.838400000001,-31.814797562612622,1047.401761991172
0,0,2073,870,24/9/2017,17:01:55.00,4.656118,-74.08907,0.0,0.0,0.0,0.0,10.632732018939148,0.7787303770393126,428.49721185204544,28.943560057887122,2573.786400000001,-33.90176252180562,1013.4999994693663
0,0,2073,818,24/9/2017,17:01:56.00,4.656113,-74.08906,0.0,0.0,0.0,0.0,10.700971744606361,0.7837281844892919,431.469704003325,28.943560057887122,2573.7336000000005,-34.48505290573361,979.0149465636327
0,0,2073,901,24/9/2017,17:01:57.00,4.656108,-74.08904,0.0,0.0,0.0,0.0,10.762057227859353,0.788202022569712,434.45916434439704,28.943560057887122,2573.6808000000005,-34.329923017292096,944.6850235463406
0,0,2073,884,24/9/2017,17:01:58.00,4.656103,-74.08903,0.0,0.0,0.0,0.0,10.826048068388351,0.7928886460342597,437.4663999189494,28.943560057887122,2573.628800000001,-33.40441771976325,911.2806058265774
0,0,0,884,24/9/2017,17:01:59.00,4.656097,-74.08902,0.0,0.0,0.0,0.0,10.892152576228016,0.7977300723226575,440.4919978567905,0,2573.5768000000007,-33.22899289145328,878.0516129351241
0,0,0,884,24/9/2017,17:02:00.00,4.656093,-74.08901,0.0,0.0,0.0,0.0,10.960394792032647,0.8027280621477448,443.53655196568843,0,2573.523200000001,-34.559728291289815,843.4918846438343
0,0,0,2845,24/9/2017,17:02:01.00,4.656092,-74.08901,0.0,0.0,0.0,0.0,11.029575789641997,0.8077948073884154,446.60032301836674,0,2573.468800000001,-35.130336724025774,808.3615479198085
0,0,0,2845,24/9/2017,17:02:02.00,4.656091,-74.08901,0.0,0.0,0.0,0.0,11.14164781774035,0.8160028476682925,449.69522518996126,0,2573.4144000000015,-34.79695966278796,773.5645882570205
0,0,0,1668,24/9/2017,17:02:03.00,4.656084,-74.08900,0.0,0.0,0.0,0.0,11.255381160989451,0.8243325609642314,452.82171995690277,0,2573.3656000000015,-29.18609976980044,744.3784884872201
0,0,1823,794,24/9/2017,17:02:04.00,4.656073,-74.08899,0.0,0.0,0.0,0.0,11.358339912919538,0.8318731542536326,455.9768143771582,32.912781130005484,2573.3184000000015,-27.394709563926764,716.9837789232934
0,0,1823,658,24/9/2017,17:02:05.00,4.656063,-74.08898,0.0,0.0,0.0,0.0,11.428933161645341,0.8370433313161934,459.15151803317076,32.912781130005484,2573.2720000000013,-26.460502017426453,690.5232769058669
0,0,1379,609,24/9/2017,17:02:06.00,4.656052,-74.08896,0.0,0.0,0.0,0.0,11.487143340418239,0.8413065850484046,462.34239118328696,43.50978970268311,2573.225600000001,-26.301338531711153,664.2219383741557
0,0,1261,568,24/9/2017,17:02:07.00,4.656039,-74.08894,0.0,0.0,0.0,0.0,11.540864388088952,0.8452410594274302,465.548186846645,47.58128469468676,2573.179200000001,-26.14975111537268,638.0721872587831
0,0,1136,521,24/9/2017,17:02:08.00,4.656025,-74.08892,0.0,0.0,0.0,0.0,11.58920393506601,0.8487813982205366,468.76741016194114,52.816901408450704,2573.1320000000014,-26.769527730858826,611.3026595279242
0,0,1022,474,24/9/2017,17:02:09.00,4.656012,-74.08890,0.0,0.0,0.0,0.0,11.627477686248142,0.8515845284636088,471.99726507478783,58.70841487279843,2573.0840000000007,-27.41888658068644,583.8837729472377
0,0,955,434,24/9/2017,17:02:10.00,4.656000,-74.08887,0.0,0.0,0.0,0.0,11.654105666511988,0.8535347344006835,475.23451664881895,62.82722513089006,2573.036800000001,-26.587832884789012,557.2959400624487
0,0,955,548,24/9/2017,17:02:11.00,4.655987,-74.08884,0.0,0.0,0.0,0.0,11.672850846275018,0.8549076121219064,478.4769752172287,62.82722513089006,2572.988800000001,-27.291320266872784,530.004619795576
0,0,2100,548,24/9/2017,17:02:12.00,4.655979,-74.08883,0.0,0.0,0.0,0.0,11.716749952962877,0.858122737626982,481.7316279819406,28.571428571428573,2572.9432000000006,-24.887195237372843,505.11742455820314
0,0,2100,1261,24/9/2017,17:02:13.00,4.655976,-74.08881,0.0,0.0,0.0,0.0,11.755660406574108,0.8609724993022948,484.99708920598897,28.571428571428573,2572.896000000001,-26.287904103300736,478.8295204549024
0,0,1491,663,24/9/2017,17:02:14.00,4.655971,-74.08880,0.0,0.0,0.0,0.0,11.846563197660805,0.8676301263967029,488.2878012053392,40.241448692152915,2572.8456000000006,-29.020219484230154,449.80930097067227
0,0,966,526,24/9/2017,17:02:15.00,4.655963,-74.08878,0.0,0.0,0.0,0.0,11.89688003880708,0.8713152801847859,491.5924901050078,62.11180124223603,2572.7936000000004,-30.405165656561557,419.4041353141107
0,0,833,480,24/9/2017,17:02:16.00,4.655952,-74.08875,0.0,0.0,0.0,0.0,11.924080764219848,0.8733074333885625,494.90473476173554,72.02881152460984,2572.7408000000005,-31.087113599603818,388.3170217145069
0,0,745,453,24/9/2017,17:02:17.00,4.655940,-74.08873,0.0,0.0,0.0,0.0,11.942166018804569,0.8746319788672341,498.22200310029234,80.53691275167785,2572.6872000000008,-31.79101149558333,356.52601021892355
0,0,706,429,24/9/2017,17:02:18.00,4.655927,-74.08870,0.0,0.0,0.0,0.0,11.957614338817702,0.8757633979650749,501.5435626388528,84.98583569405099,2572.630400000001,-34.77151712169737,321.75449309722615
0,0,826,403,24/9/2017,17:02:19.00,4.655914,-74.08867,0.0,0.0,0.0,0.0,11.967989219826434,0.8765232435988477,504.8680040888046,72.63922518159806,2572.573600000001,-34.74073538624524,287.0137577109809
0,0,872,389,24/9/2017,17:02:20.00,4.655900,-74.08864,0.0,0.0,0.0,0.0,11.972266151323867,0.8768364816708347,508.19363357528346,68.80733944954129,2572.520000000001,-31.701496811747774,255.3122608992331
0,0,825,375,24/9/2017,17:02:21.00,4.655886,-74.08861,0.0,0.0,0.0,0.0,11.96701476518744,0.8764518755415055,511.5178043433911,72.72727272727273,2572.4680000000008,-30.20397350259644,225.10828739663668
0,0,796,363,24/9/2017,17:02:22.00,4.655870,-74.08858,0.0,0.0,0.0,0.0,11.953424815354344,0.8754565615677666,514.838200125434,75.37688442211055,2572.416000000001,-30.24433619508314,194.86395120155353
0,0,778,361,24/9/2017,17:02:23.00,4.655855,-74.08855,0.0,0.0,0.0,0.0,11.93095064788763,0.8738105766154679,518.1523530831806,77.12082262210797,2572.364000000001,-30.310711481536657,164.55323972001688
0,0,770,353,24/9/2017,17:02:24.00,4.655841,-74.08851,0.0,0.0,0.0,0.0,11.911123266345838,0.8723584395470042,521.4609984349433,77.92207792207792,2572.3144000000007,-28.1006176354392,136.45262208457768
0,0,759,355,24/9/2017,17:02:25.00,4.655828,-74.08848,0.0,0.0,0.0,0.0,11.88834498437952,0.8706901815609717,524.7633164861599,79.05138339920948,2572.2648000000013,-28.168298653339544,108.28432343123814
0,0,759,363,24/9/2017,17:02:26.00,4.655812,-74.08844,0.0,0.0,0.0,0.0,11.869423903216788,0.8693044210018227,528.0603786814978,79.05138339920948,2572.224000000001,-19.90211179854266,88.38221163269547
0,0,759,369,24/9/2017,17:02:27.00,4.655795,-74.08841,0.0,0.0,0.0,0.0,11.854651667215247,0.8682225176028936,531.3533374779465,79.05138339920948,2572.1848000000014,-18.43332882134972,69.94888281134575
0,0,3737,369,24/9/2017,17:02:28.00,4.655779,-74.08838,0.0,0.0,0.0,0.0,11.838819631667077,0.8670629955732058,534.6418984867429,16.055659620016055,2572.1496000000016,-14.697004365397207,55.25187844594855
0,0,792,362,24/9/2017,17:02:29.00,4.655764,-74.08835,0.0,0.0,0.0,0.0,11.819220980311506,0.8656276104687566,537.9250154257184,75.75757575757576,2572.1144000000013,-14.754649556915338,40.49722888903321
0,0,773,354,24/9/2017,17:02:30.00,4.655748,-74.08831,0.0,0.0,0.0,0.0,11.79231836807051,0.8636572907676245,541.200659416849,77.6196636481242,2572.082400000001,-11.806355049614696,28.690873839418515
0,0,763,353,24/9/2017,17:02:31.00,4.655733,-74.08828,0.0,0.0,0.0,0.0,11.759894463667452,0.8612825972969431,544.4672967678678,78.63695937090432,2572.052000000001,-10.387411800707572,18.303462038710943
0,0,763,356,24/9/2017,17:02:32.00,4.655719,-74.08825,0.0,0.0,0.0,0.0,11.730664520396953,0.8591418262605501,547.7258146902002,78.63695937090432,2572.023200000001,-8.960719979845587,9.342742058865356
0,0,763,366,24/9/2017,17:02:33.00,4.655707,-74.08821,0.0,0.0,0.0,0.0,11.703472070369216,0.8571502791374773,550.9767791541916,78.63695937090432,2571.9952000000008,-8.284114421926319,1.058627636939038
0,0,763,373,24/9/2017,17:02:34.00,4.655695,-74.08818,0.0,0.0,0.0,0.0,11.681887783793483,0.8555694681480434,554.2217479830231,78.63695937090432,2571.9696000000004,-6.078211505780772,-5.0195838688417345
0,0,0,380,24/9/2017,17:02:35.00,4.655681,-74.08815,0.0,0.0,0.0,0.0,11.664073486987977,0.8542647673389444,557.4617683960753,0,2571.945600000001,-4.617358979104893,-9.636942847946628
0,0,0,400,24/9/2017,17:02:36.00,4.655668,-74.08811,0.0,0.0,0.0,0.0,11.649380055538867,0.8531886355045311,560.6977073003916,0,2571.924000000001,-2.390514772886954,-12.027457620833582
0,0,0,419,24/9/2017,17:02:37.00,4.655654,-74.08808,0.0,0.0,0.0,0.0,11.636832378464538,0.8522696565176013,563.9301607388539,0,2571.9056000000005,0.5994246888443524,-11.428032931989229
0,0,0,457,24/9/2017,17:02:38.00,4.655640,-74.08806,0.0,0.0,0.0,0.0,11.62534631921416,0.8514284293301945,567.1594236053023,0,2571.8872000000006,0.5660466450007232,-10.861986286988506
0,0,0,512,24/9/2017,17:02:39.00,4.655622,-74.08804,0.0,0.0,0.0,0.0,11.618594759334847,0.8509339520160804,570.3868110384509,0,2571.865600000001,-2.480392280073468,-13.342378567061974
0,0,0,651,24/9/2017,17:02:40.00,4.655605,-74.08802,0.0,0.0,0.0,0.0,11.619389974975286,0.8509921927931829,573.6144193648329,0,2571.8496000000005,2.8182311694812894,-10.524147397580684
0,0,0,722,24/9/2017,17:02:41.00,4.655587,-74.08802,0.0,0.0,0.0,0.0,11.636792898484105,0.8522667650443663,576.846861836634,0,2571.8384000000005,7.409609054116159,-3.114538343464525
0,0,0,765,24/9/2017,17:02:42.00,4.655569,-74.08801,0.0,0.0,0.0,0.0,11.665384528569614,0.8543607866784109,580.0872464279034,0,2571.826400000001,6.737963393651339,3.623425050186814
0,0,0,721,24/9/2017,17:02:43.00,4.655551,-74.08801,0.0,0.0,0.0,0.0,11.697230895945108,0.8566931819301182,583.3364772323326,0,2571.8168000000014,9.101448502648546,12.72487355283536
0,0,0,740,24/9/2017,17:02:44.00,4.655534,-74.08802,0.0,0.0,0.0,0.0,11.722164352684935,0.8585192827039659,586.5926339969674,0,2571.807200000001,9.172894448124014,21.897768000959374
0,0,0,777,24/9/2017,17:02:45.00,4.655519,-74.08803,0.0,0.0,0.0,0.0,11.744955388547384,0.8601884747722572,589.8551216048972,0,2571.8000000000015,11.509263783104833,33.40703178406421
0,0,0,846,24/9/2017,17:02:46.00,4.655504,-74.08803,0.0,0.0,0.0,0.0,11.770908071549675,0.8620892226311855,593.1248182914388,0,2571.7920000000013,10.829563692118635,44.23659547618284
0,0,0,729,24/9/2017,17:02:47.00,4.655489,-74.08804,0.0,0.0,0.0,0.0,11.790329598486053,0.8635116353250167,596.3999098465738,0,2571.784000000001,10.885734700945008,55.12233017712785
0,0,1384,651,24/9/2017,17:02:48.00,4.655474,-74.08803,0.0,0.0,0.0,0.0,11.776661988896482,0.8625106336304424,599.6712048434895,43.35260115606936,2571.7760000000007,10.844682910457776,65.96701308758563
0,0,1384,602,24/9/2017,17:02:49.00,4.655459,-74.08802,0.0,0.0,0.0,0.0,11.754495832298488,0.8608872070779513,602.9363425746835,43.35260115606936,2571.7696000000014,12.293829922500091,78.26084301008572
0,0,1384,523,24/9/2017,17:02:50.00,4.655446,-74.08800,0.0,0.0,0.0,0.0,11.725864546692751,0.8587902811143173,606.1935271709871,43.35260115606936,2571.7648000000013,13.724283230883547,91.98512624096927
0,0,1384,446,24/9/2017,17:02:51.00,4.655434,-74.08797,0.0,0.0,0.0,0.0,11.720500988094875,0.8583974595890728,609.4492218899023,43.35260115606936,2571.7616000000016,15.218840121619442,107.2039663625887
0,0,0,416,24/9/2017,17:02:52.00,4.655423,-74.08794,0.0,0.0,0.0,0.0,11.649293731975865,0.8531823132554004,612.6851368154512,0,2571.7568000000015,13.516979061837935,120.72094542442663
0,0,0,392,24/9/2017,17:02:53.00,4.655411,-74.08791,0.0,0.0,0.0,0.0,11.574619308416139,0.8477132351379156,615.9003088455668,0,2571.7512000000015,12.546383140394397,133.267328564821
0,0,0,391,24/9/2017,17:02:54.00,4.655403,-74.08788,0.0,0.0,0.0,0.0,11.489002829765523,0.8414427721391666,619.0916985205016,0,2571.7448000000018,11.551247880564421,144.81857644538545
0,0,0,375,24/9/2017,17:02:55.00,4.655399,-74.08785,0.0,0.0,0.0,0.0,11.40304898941933,0.8351476011161838,622.2592121286737,0,2571.740800000002,13.57779470642553,158.39637115181097
0,0,0,363,24/9/2017,17:02:56.00,4.655402,-74.08781,0.0,0.0,0.0,0.0,11.29815886842324,0.8274655563392165,625.3975895921245,0,2571.738400000001,14.810904476300804,173.20727562811177
0,0,0,412,24/9/2017,17:02:57.00,4.655416,-74.08778,0.0,0.0,0.0,0.0,11.188710457460962,0.8194496670848654,628.505564719197,0,2571.7376000000013,16.025236341616072,189.23251196972785
0,0,0,436,24/9/2017,17:02:58.00,4.655438,-74.08776,0.0,0.0,0.0,0.0,11.095994260119294,0.8126592279780656,631.5877853470079,0,2571.739200000001,18.029110092188567,207.26162206191643
0,0,0,398,24/9/2017,17:02:59.00,4.655459,-74.08774,0.0,0.0,0.0,0.0,11.007885963921824,0.8062062668203938,634.6455314480972,0,2571.741600000001,18.54459650711844,225.80621856903485
0,0,0,431,24/9/2017,17:03:00.00,4.655474,-74.08771,0.0,0.0,0.0,0.0,10.908454377716106,0.7989239995275027,637.6756576641295,0,2571.746400000001,20.55699487045501,246.36321343948987
0,0,0,423,24/9/2017,17:03:01.00,4.655482,-74.08768,0.0,0.0,0.0,0.0,10.818970251312484,0.7923702739780198,640.680927178383,0,2571.750400000001,19.557080729772675,265.92029416926255
0,0,0,410,24/9/2017,17:03:02.00,4.655482,-74.08765,0.0,0.0,0.0,0.0,10.714382717406629,0.7847103903688922,643.6571445998848,0,2571.7544000000007,19.295398423907884,285.21569259317044
0,0,0,409,24/9/2017,17:03:03.00,4.655473,-74.08762,0.0,0.0,0.0,0.0,10.605919237450772,0.7767666364502782,646.6032332769544,0,2571.760800000001,21.289220402959206,306.50491299612963
0,0,0,406,24/9/2017,17:03:04.00,4.655457,-74.08759,0.0,0.0,0.0,0.0,10.497147402185691,0.7688002989053877,649.5191075553392,0,2571.7688000000007,22.526501527650172,329.0314145237798
0,0,851,381,24/9/2017,17:03:05.00,4.655438,-74.08756,0.0,0.0,0.0,0.0,10.38744138704291,0.7607655429853244,652.404507940629,70.50528789659224,2571.780000000001,25.278927550704957,354.31034207448477
0,0,799,363,24/9/2017,17:03:06.00,4.655417,-74.08754,0.0,0.0,0.0,0.0,10.33966353305403,0.7572663420100135,655.2766366998106,75.09386733416771,2571.7912000000006,25.123535084333906,379.4338771588187
0,0,763,347,24/9/2017,17:03:07.00,4.655397,-74.08751,0.0,0.0,0.0,0.0,10.286832399347107,0.7533970440160713,658.1340901440738,78.63695937090432,2571.802400000001,24.995227688400952,404.42910484721966
0,0,763,348,24/9/2017,17:03:08.00,4.655378,-74.08747,0.0,0.0,0.0,0.0,10.233396443144915,0.7494834494435129,660.9767002671696,78.63695937090432,2571.8136,24.864623996807143,429.2937288440268
0,0,763,343,24/9/2017,17:03:09.00,4.655361,-74.08744,0.0,0.0,0.0,0.0,10.188433394217181,0.7461904019010784,663.8068206544522,78.63695937090432,2571.824,23.995431324460792,453.2891601684876
