V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,367,6/10/2017,20:54:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.350292677083493,0.8958616047244518,509.0715920268916,0,2572.899999999996,29.02028152762976,3289.7628106171423
0,0,0,357,6/10/2017,20:54:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.359694608171068,0.8964103127685791,513.3381738624947,0,2572.899999999996,29.0601990923094,3318.8230097094515
0,0,0,362,6/10/2017,20:54:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.365852083859167,0.8967696704803201,517.6064661080112,0,2572.899999999996,29.086190871380186,3347.9092005808316
0,0,0,356,6/10/2017,20:54:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.369797446477001,0.8969999266037951,521.8758542875881,0,2572.899999999996,29.102884962255867,3377.0120855430873
0,0,0,351,6/10/2017,20:54:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.373358113693575,0.8972077314394183,526.1462315413919,0,2572.899999999996,29.118010797829093,3406.130096340916
0,0,0,364,6/10/2017,20:54:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.376489479534959,0.8973904817287226,530.4174786190405,0,2572.899999999996,29.13131672901568,3435.261413069932
0,0,0,377,6/10/2017,20:54:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.384995508041417,0.8978869038170781,534.6910884823853,0,2572.899999999996,29.16770093073696,3464.429114000669
0,0,0,386,6/10/2017,20:54:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.399488538356675,0.8987327345558582,538.9687241874844,0,2572.899999999996,29.22986704762641,3493.6589810482956
0,0,0,387,6/10/2017,20:54:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.417890181251776,0.8998066766415477,543.2514714600544,0,2572.899999999996,29.30879508189489,3522.9677761301905
0,0,0,395,6/10/2017,20:54:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.436191533034245,0.900874765616877,547.5393024414528,0,2572.899999999996,29.387041344631747,3552.354817474822
0,0,0,429,6/10/2017,20:54:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.456762568109962,0.9020753160481587,551.8328475992612,0,2572.899999999996,29.47546118002855,3581.8302786548506
0,0,0,471,6/10/2017,20:54:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.483069091209254,0.9036105964818429,556.1337001245971,0,2572.899999999996,29.589300408814996,3611.4195790636654
0,0,0,446,6/10/2017,20:54:20.98,0.000000,0.000000,0.0,0.0,0.0,0.0,15.51608163668672,0.9055372484740641,560.4437228014546,0,2572.899999999996,29.732798903172633,3641.1523779668382
0,0,0,450,6/10/2017,20:54:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.537684681115698,0.906798028216588,564.7597463239867,0,2572.899999999996,29.824247502273717,3670.976625469112
0,0,0,464,6/10/2017,20:54:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.552522508126515,0.907663981706607,569.079891465133,0,2572.899999999996,29.887743982379433,3700.8643694514917
0,0,0,479,6/10/2017,20:54:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.566791529104162,0.908496738990119,573.4040002232174,0,2572.899999999996,29.949583938172797,3730.8139533896647
0,0,0,446,6/10/2017,20:54:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.573750949995897,0.9089028991916981,577.7300421537718,0,2572.899999999996,29.979325127018402,3760.793278516683
0,0,0,442,6/10/2017,20:54:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.564264668802778,0.9083492683736211,582.0534490062171,0,2572.899999999996,29.938266009096395,3790.7315445257796
0,0,0,422,6/10/2017,20:54:27.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.561101312823634,0.9081646511012729,586.3759771486681,0,2572.899999999996,29.92429364145631,3820.6558381672357
0,0,0,423,6/10/2017,20:54:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.555960803608468,0.9078646447801246,590.6970773718926,0,2572.899999999996,29.902050366971995,3850.557888534208
0,0,0,411,6/10/2017,20:54:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.549538368348683,0.9074898237080379,595.0163935853228,0,2572.899999999996,29.87425980999406,3880.432148344202
0,0,0,406,6/10/2017,20:54:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.535900377381061,0.9066938940974116,599.3319214679286,0,2572.899999999996,29.81566017025988,3910.2478085144617
0,0,0,396,6/10/2017,20:54:31.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.517328983483903,0.9056100451383936,603.6422906300074,0,2572.899999999996,29.7358835204105,3939.983692034872
0,0,0,391,6/10/2017,20:54:32.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.485668852174935,0.9037623216690827,607.9438653111671,0,2572.899999999996,29.601444450887076,3969.585136485759
0,0,0,394,6/10/2017,20:54:33.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.443278117425963,0.9012883472337706,612.2336647882298,0,2572.899999999996,29.421901131687296,3999.0070376174463
0,0,0,399,6/10/2017,20:54:34.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.412380813799793,0.8994851433085762,616.5148816809519,0,2572.899999999996,29.287169592296966,4028.294207209743
0,0,0,395,6/10/2017,20:54:35.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.395372173785331,0.8984924985520183,620.7913739514479,0,2572.899999999996,29.212566124969833,4057.5067733347128
0,0,0,385,6/10/2017,20:54:36.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.382349167083646,0.8977324601652893,625.0642487200822,0,2572.899999999996,29.15673820694206,4086.6635115416548
0,0,0,380,6/10/2017,20:54:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.36448996084624,0.8966901753375327,629.332162598095,0,2572.899999999996,29.081273136981064,4115.744784678636
