HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,695,453,19/9/2017,11:48:52.00,4.661170,-74.05613,2611.1000
MEDIDA:,0,0,3058,448,19/9/2017,11:48:53.00,4.661142,-74.05616,2611.4000
MEDIDA:,0,0,1356,366,19/9/2017,11:48:54.00,4.661112,-74.05619,2611.5000
MEDIDA:,0,0,829,468,19/9/2017,11:48:55.00,4.661085,-74.05621,2611.9000
MEDIDA:,0,0,788,446,19/9/2017,11:48:56.00,4.661059,-74.05623,2612.9000
MEDIDA:,0,0,737,429,19/9/2017,11:48:57.00,4.661030,-74.05625,2615.0000
MEDIDA:,0,0,746,430,19/9/2017,11:48:58.00,4.660997,-74.05626,2615.4000
MEDIDA:,0,0,752,438,19/9/2017,11:48:59.00,4.660967,-74.05627,2615.7000
MEDIDA:,0,0,763,419,19/9/2017,11:49:00.00,4.660933,-74.05629,2615.7000
MEDIDA:,0,0,749,425,19/9/2017,11:49:01.00,4.660895,-74.05631,2615.8000
MEDIDA:,0,0,755,437,19/9/2017,11:49:02.00,4.660852,-74.05633,2615.6000
MEDIDA:,0,0,782,457,19/9/2017,11:49:03.00,4.660816,-74.05636,2615.9000
MEDIDA:,0,0,770,441,19/9/2017,11:49:04.00,4.660776,-74.05638,2615.5000
MEDIDA:,0,0,764,436,19/9/2017,11:49:05.00,4.660739,-74.05640,2615.6000
MEDIDA:,0,0,756,438,19/9/2017,11:49:06.00,4.660697,-74.05642,2615.4000
MEDIDA:,0,0,763,433,19/9/2017,11:49:07.00,4.660652,-74.05645,2614.2000
MEDIDA:,0,0,746,426,19/9/2017,11:49:08.00,4.660619,-74.05647,2613.6000
MEDIDA:,0,0,742,429,19/9/2017,11:49:09.00,4.660590,-74.05649,2614.0000
MEDIDA:,0,0,740,427,19/9/2017,11:49:10.00,4.660563,-74.05651,2615.0000
MEDIDA:,0,0,755,437,19/9/2017,11:49:11.00,4.660537,-74.05653,2615.9000
MEDIDA:,0,0,729,424,19/9/2017,11:49:12.00,4.660512,-74.05655,2617.5000
MEDIDA:,0,0,724,417,19/9/2017,11:49:13.00,4.660480,-74.05657,2617.7000
MEDIDA:,0,0,730,417,19/9/2017,11:49:14.00,4.660443,-74.05660,2617.4000
MEDIDA:,0,0,728,425,19/9/2017,11:49:15.00,4.660408,-74.05662,2618.3000
MEDIDA:,0,0,728,446,19/9/2017,11:49:16.00,4.660373,-74.05664,2619.3000
MEDIDA:,0,0,1841,465,19/9/2017,11:49:17.00,4.660339,-74.05666,2620.2000
MEDIDA:,0,0,801,459,19/9/2017,11:49:18.00,4.660298,-74.05669,2619.8000
MEDIDA:,0,0,796,468,19/9/2017,11:49:19.00,4.660257,-74.05672,2617.5000
MEDIDA:,0,0,796,483,19/9/2017,11:49:20.00,4.660224,-74.05675,2615.7000
MEDIDA:,0,0,796,456,19/9/2017,11:49:21.00,4.660200,-74.05679,2615.0000
MEDIDA:,0,0,812,460,19/9/2017,11:49:22.00,4.660196,-74.05682,2614.4000
MEDIDA:,0,0,721,399,19/9/2017,11:49:23.00,4.660208,-74.05686,2613.1000
MEDIDA:,0,0,660,365,19/9/2017,11:49:24.00,4.660225,-74.05690,2611.4000
MEDIDA:,0,0,1692,358,19/9/2017,11:49:25.00,4.660244,-74.05695,2609.7000
MEDIDA:,0,0,655,353,19/9/2017,11:49:26.00,4.660267,-74.05699,2607.9000
MEDIDA:,0,0,528,356,19/9/2017,11:49:27.00,4.660293,-74.05704,2606.1000
MEDIDA:,0,0,528,361,19/9/2017,11:49:28.00,4.660318,-74.05708,2604.6000
MEDIDA:,0,0,528,366,19/9/2017,11:49:29.00,4.660341,-74.05713,2603.2000
MEDIDA:,0,0,2381,359,19/9/2017,11:49:30.00,4.660365,-74.05718,2602.0000
MEDIDA:,0,0,2381,352,19/9/2017,11:49:31.00,4.660389,-74.05722,2601.4000
MEDIDA:,0,0,2381,368,19/9/2017,11:49:32.00,4.660414,-74.05726,2600.6000
MEDIDA:,0,0,2381,401,19/9/2017,11:49:33.00,4.660438,-74.05731,2599.9000
MEDIDA:,0,0,0,402,19/9/2017,11:49:34.00,4.660462,-74.05735,2599.3000
MEDIDA:,0,0,0,404,19/9/2017,11:49:35.00,4.660484,-74.05739,2598.3000
MEDIDA:,0,0,0,414,19/9/2017,11:49:36.00,4.660507,-74.05743,2597.9000
MEDIDA:,0,0,3102,436,19/9/2017,11:49:37.00,4.660528,-74.05746,2597.4000
MEDIDA:,0,0,3102,402,19/9/2017,11:49:38.00,4.660551,-74.05750,2597.0000
MEDIDA:,0,0,1501,390,19/9/2017,11:49:39.00,4.660575,-74.05754,2596.6000
MEDIDA:,0,0,1501,401,19/9/2017,11:49:40.00,4.660601,-74.05758,2596.4000
MEDIDA:,0,0,1915,411,19/9/2017,11:49:41.00,4.660625,-74.05762,2595.9000
MEDIDA:,0,0,1915,408,19/9/2017,11:49:42.00,4.660644,-74.05765,2595.8000
MEDIDA:,0,0,1915,415,19/9/2017,11:49:43.00,4.660667,-74.05769,2595.9000
MEDIDA:,0,0,1915,427,19/9/2017,11:49:44.00,4.660690,-74.05772,2595.8000
MEDIDA:,0,0,0,409,19/9/2017,11:49:45.00,4.660712,-74.05776,2595.8000
MEDIDA:,0,0,0,413,19/9/2017,11:49:46.00,4.660735,-74.05780,2595.5000
MEDIDA:,0,0,0,411,19/9/2017,11:49:47.00,4.660759,-74.05784,2595.0000
MEDIDA:,0,0,0,407,19/9/2017,11:49:48.00,4.660782,-74.05787,2595.0000
MEDIDA:,0,0,0,400,19/9/2017,11:49:49.00,4.660804,-74.05791,2595.1000
MEDIDA:,0,0,0,397,19/9/2017,11:49:50.00,4.660825,-74.05794,2595.1000
MEDIDA:,0,0,0,410,19/9/2017,11:49:51.00,4.660847,-74.05798,2594.8000
MEDIDA:,0,0,0,457,19/9/2017,11:49:52.00,4.660866,-74.05801,2594.4000
MEDIDA:,0,0,0,507,19/9/2017,11:49:53.00,4.660882,-74.05804,2594.7000
MEDIDA:,0,0,0,544,19/9/2017,11:49:54.00,4.660897,-74.05807,2594.7000
MEDIDA:,0,0,0,550,19/9/2017,11:49:55.00,4.660916,-74.05810,2594.3000
MEDIDA:,0,0,0,549,19/9/2017,11:49:56.00,4.660934,-74.05813,2593.9000
MEDIDA:,0,0,0,739,19/9/2017,11:49:57.00,4.660951,-74.05815,2593.4000
MEDIDA:,0,0,0,813,19/9/2017,11:49:58.00,4.660964,-74.05817,2592.9000
MEDIDA:,0,0,0,812,19/9/2017,11:49:59.00,4.660976,-74.05819,2592.8000
MEDIDA:,0,0,0,794,19/9/2017,11:50:00.00,4.660986,-74.05821,2592.9000
MEDIDA:,0,0,0,1011,19/9/2017,11:50:01.00,4.660995,-74.05822,2592.8000
MEDIDA:,0,0,0,1430,19/9/2017,11:50:02.00,4.661000,-74.05823,2593.0000
MEDIDA:,0,0,0,1430,19/9/2017,11:50:03.00,4.661004,-74.05824,2593.3000
MEDIDA:,0,0,0,2008,19/9/2017,11:50:04.00,4.661006,-74.05825,2593.5000
MEDIDA:,0,0,3842,2008,19/9/2017,11:50:05.00,4.661007,-74.05825,2593.9000
MEDIDA:,0,0,3842,2008,19/9/2017,11:50:06.00,4.661006,-74.05825,2593.8000
MEDIDA:,0,0,3842,2008,19/9/2017,11:50:07.00,4.661007,-74.05825,2593.9000
MEDIDA:,0,0,3640,3715,19/9/2017,11:50:08.00,4.661012,-74.05825,2594.6000
MEDIDA:,0,0,3640,3715,19/9/2017,11:50:09.00,4.661016,-74.05826,2594.9000
MEDIDA:,0,0,3640,1407,19/9/2017,11:50:10.00,4.661025,-74.05827,2594.5000
MEDIDA:,0,0,3640,1236,19/9/2017,11:50:11.00,4.661032,-74.05829,2594.5000
MEDIDA:,0,0,3640,1513,19/9/2017,11:50:12.00,4.661041,-74.05830,2594.2000
MEDIDA:,0,0,0,1513,19/9/2017,11:50:13.00,4.661046,-74.05831,2593.8000
MEDIDA:,0,0,0,1513,19/9/2017,11:50:14.00,4.661048,-74.05831,2594.0000
MEDIDA:,0,0,0,1513,19/9/2017,11:50:15.00,4.661047,-74.05832,2594.3000
MEDIDA:,0,0,0,3597,19/9/2017,11:50:16.00,4.661048,-74.05832,2595.0000
MEDIDA:,0,0,0,948,19/9/2017,11:50:17.00,4.661054,-74.05834,2595.0000
MEDIDA:,0,0,1158,540,19/9/2017,11:50:18.00,4.661071,-74.05836,2594.7000
MEDIDA:,0,0,841,422,19/9/2017,11:50:19.00,4.661094,-74.05839,2594.5000
MEDIDA:,0,0,841,424,19/9/2017,11:50:20.00,4.661121,-74.05842,2594.3000
MEDIDA:,0,0,2705,433,19/9/2017,11:50:21.00,4.661142,-74.05845,2594.4000
MEDIDA:,0,0,2705,425,19/9/2017,11:50:22.00,4.661164,-74.05848,2594.7000
MEDIDA:,0,0,1338,426,19/9/2017,11:50:23.00,4.661186,-74.05851,2594.7000
MEDIDA:,0,0,1488,427,19/9/2017,11:50:24.00,4.661208,-74.05854,2594.7000
MEDIDA:,0,0,722,419,19/9/2017,11:50:25.00,4.661229,-74.05858,2595.0000
MEDIDA:,0,0,722,423,19/9/2017,11:50:26.00,4.661254,-74.05861,2594.8000
MEDIDA:,0,0,722,422,19/9/2017,11:50:27.00,4.661276,-74.05865,2595.0000
MEDIDA:,0,0,3263,415,19/9/2017,11:50:28.00,4.661302,-74.05868,2594.8000
MEDIDA:,0,0,3263,412,19/9/2017,11:50:29.00,4.661327,-74.05872,2594.9000
MEDIDA:,0,0,1765,427,19/9/2017,11:50:30.00,4.661352,-74.05875,2595.0000
MEDIDA:,0,0,733,415,19/9/2017,11:50:31.00,4.661378,-74.05877,2595.1000
MEDIDA:,0,0,731,401,19/9/2017,11:50:32.00,4.661401,-74.05880,2595.5000
MEDIDA:,0,0,706,382,19/9/2017,11:50:33.00,4.661421,-74.05883,2595.7000
MEDIDA:,0,0,646,364,19/9/2017,11:50:34.00,4.661440,-74.05887,2596.1000
MEDIDA:,0,0,619,351,19/9/2017,11:50:35.00,4.661463,-74.05891,2596.2000
MEDIDA:,0,0,619,348,19/9/2017,11:50:36.00,4.661492,-74.05895,2596.6000
MEDIDA:,0,0,619,347,19/9/2017,11:50:37.00,4.661526,-74.05900,2595.8000
MEDIDA:,0,0,619,346,19/9/2017,11:50:38.00,4.661559,-74.05905,2595.2000
MEDIDA:,0,0,0,350,19/9/2017,11:50:39.00,4.661592,-74.05909,2595.6000
MEDIDA:,0,0,0,350,19/9/2017,11:50:40.00,4.661623,-74.05913,2595.7000
MEDIDA:,0,0,0,378,19/9/2017,11:50:41.00,4.661652,-74.05917,2595.9000
MEDIDA:,0,0,0,418,19/9/2017,11:50:42.00,4.661675,-74.05921,2596.7000
MEDIDA:,0,0,0,446,19/9/2017,11:50:43.00,4.661697,-74.05925,2596.8000
MEDIDA:,0,0,0,481,19/9/2017,11:50:44.00,4.661716,-74.05928,2597.6000
MEDIDA:,0,0,0,502,19/9/2017,11:50:45.00,4.661735,-74.05932,2597.8000
MEDIDA:,0,0,0,545,19/9/2017,11:50:46.00,4.661753,-74.05935,2598.1000
MEDIDA:,0,0,0,578,19/9/2017,11:50:47.00,4.661770,-74.05938,2598.1000
MEDIDA:,0,0,0,556,19/9/2017,11:50:48.00,4.661785,-74.05940,2599.0000
MEDIDA:,0,0,915,502,19/9/2017,11:50:49.00,4.661803,-74.05943,2598.8000
MEDIDA:,0,0,859,471,19/9/2017,11:50:50.00,4.661820,-74.05946,2598.0000
MEDIDA:,0,0,799,456,19/9/2017,11:50:51.00,4.661836,-74.05950,2598.3000
MEDIDA:,0,0,776,451,19/9/2017,11:50:52.00,4.661857,-74.05953,2598.3000
MEDIDA:,0,0,764,440,19/9/2017,11:50:53.00,4.661881,-74.05957,2598.6000
MEDIDA:,0,0,738,416,19/9/2017,11:50:54.00,4.661910,-74.05960,2598.5000
MEDIDA:,0,0,696,402,19/9/2017,11:50:55.00,4.661931,-74.05964,2599.2000
MEDIDA:,0,0,716,383,19/9/2017,11:50:56.00,4.661949,-74.05967,2599.9000
MEDIDA:,0,0,716,379,19/9/2017,11:50:57.00,4.661969,-74.05971,2600.6000
MEDIDA:,0,0,716,378,19/9/2017,11:50:58.00,4.661987,-74.05975,2602.0000
MEDIDA:,0,0,716,400,19/9/2017,11:50:59.00,4.662007,-74.05979,2603.4000
MEDIDA:,0,0,0,409,19/9/2017,11:51:00.00,4.662034,-74.05982,2604.2000
MEDIDA:,0,0,0,406,19/9/2017,11:51:01.00,4.662060,-74.05986,2605.1000
MEDIDA:,0,0,0,409,19/9/2017,11:51:02.00,4.662084,-74.05989,2605.6000
MEDIDA:,0,0,0,424,19/9/2017,11:51:03.00,4.662114,-74.05991,2606.3000
MEDIDA:,0,0,0,474,19/9/2017,11:51:04.00,4.662138,-74.05994,2606.8000
MEDIDA:,0,0,0,559,19/9/2017,11:51:05.00,4.662157,-74.05997,2607.2000
MEDIDA:,0,0,0,955,19/9/2017,11:51:06.00,4.662164,-74.05999,2606.2000
MEDIDA:,0,0,0,983,19/9/2017,11:51:07.00,4.662167,-74.06001,2605.4000
MEDIDA:,0,0,2483,983,19/9/2017,11:51:08.00,4.662168,-74.06003,2604.9000
MEDIDA:,0,0,2483,1002,19/9/2017,11:51:09.00,4.662165,-74.06004,2604.6000
MEDIDA:,0,0,2483,1002,19/9/2017,11:51:10.00,4.662165,-74.06005,2603.9000
MEDIDA:,0,0,2483,1002,19/9/2017,11:51:11.00,4.662170,-74.06005,2603.6000
MEDIDA:,0,0,2483,3665,19/9/2017,11:51:12.00,4.662168,-74.06005,2603.1000
MEDIDA:,0,0,0,3665,19/9/2017,11:51:13.00,4.662165,-74.06005,2603.8000
MEDIDA:,0,0,0,1763,19/9/2017,11:51:14.00,4.662159,-74.06006,2603.5000
MEDIDA:,0,0,0,1763,19/9/2017,11:51:15.00,4.662153,-74.06006,2604.2000
MEDIDA:,0,0,0,1901,19/9/2017,11:51:16.00,4.662152,-74.06006,2604.1000
MEDIDA:,0,0,0,1901,19/9/2017,11:51:17.00,4.662147,-74.06007,2604.2000
MEDIDA:,0,0,0,1838,19/9/2017,11:51:18.00,4.662143,-74.06008,2604.1000
MEDIDA:,0,0,0,1838,19/9/2017,11:51:19.00,4.662138,-74.06008,2604.4000
MEDIDA:,0,0,0,2149,19/9/2017,11:51:20.00,4.662133,-74.06009,2604.4000
MEDIDA:,0,0,0,2149,19/9/2017,11:51:21.00,4.662129,-74.06009,2605.0000
MEDIDA:,0,0,0,2022,19/9/2017,11:51:22.00,4.662117,-74.06010,2604.1000
MEDIDA:,0,0,0,2022,19/9/2017,11:51:23.00,4.662111,-74.06011,2603.7000
MEDIDA:,0,0,0,2022,19/9/2017,11:51:24.00,4.662111,-74.06011,2603.7000
MEDIDA:,0,0,0,2022,19/9/2017,11:51:25.00,4.662111,-74.06011,2603.5000
STOP
MEDIDA:,0,0,0,0,19/9/2017,11:51:32.00,4.662080,-74.06014,2601.2000
MEDIDA:,0,0,0,1356,19/9/2017,11:51:33.00,4.662074,-74.06015,2601.4000
MEDIDA:,0,0,0,1356,19/9/2017,11:51:34.00,4.662070,-74.06015,2601.9000
MEDIDA:,0,0,0,1875,19/9/2017,11:51:35.00,4.662066,-74.06016,2601.9000
MEDIDA:,0,0,0,1875,19/9/2017,11:51:36.00,4.662063,-74.06017,2601.9000
MEDIDA:,0,0,0,1875,19/9/2017,11:51:37.00,4.662062,-74.06017,2601.9000
MEDIDA:,0,0,0,1875,19/9/2017,11:51:38.00,4.662061,-74.06017,2601.7000
STOP
