HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,626,367,28/4/2017,12:25:13.00,4.725893,-74.05108,2587.2000
MEDIDA:,0,0,634,368,28/4/2017,12:25:14.00,4.725843,-74.05109,2587.4000
MEDIDA:,0,0,616,361,28/4/2017,12:25:15.00,4.725790,-74.05110,2587.3000
MEDIDA:,0,0,632,368,28/4/2017,12:25:16.00,4.725740,-74.05111,2587.4000
MEDIDA:,0,0,621,365,28/4/2017,12:25:17.00,4.725690,-74.05111,2587.7000
MEDIDA:,0,0,634,373,28/4/2017,12:25:18.00,4.725647,-74.05112,2587.1000
MEDIDA:,0,0,624,359,28/4/2017,12:25:19.00,4.725605,-74.05114,2585.1000
MEDIDA:,0,0,624,348,28/4/2017,12:25:20.00,4.725557,-74.05115,2584.0000
MEDIDA:,0,0,624,346,28/4/2017,12:25:21.00,4.725495,-74.05116,2582.6000
MEDIDA:,0,0,624,386,28/4/2017,12:25:22.00,4.725443,-74.05115,2582.3000
MEDIDA:,0,0,727,422,28/4/2017,12:25:23.00,4.725405,-74.05116,2584.2000
MEDIDA:,0,0,680,391,28/4/2017,12:25:24.00,4.725358,-74.05116,2584.9000
MEDIDA:,0,0,668,386,28/4/2017,12:25:25.00,4.725308,-74.05117,2585.3000
MEDIDA:,0,0,652,382,28/4/2017,12:25:26.00,4.725258,-74.05118,2585.0000
MEDIDA:,0,0,656,379,28/4/2017,12:25:27.00,4.725213,-74.05119,2584.8000
MEDIDA:,0,0,644,377,28/4/2017,12:25:28.00,4.725168,-74.05120,2584.6000
MEDIDA:,0,0,643,373,28/4/2017,12:25:29.00,4.725125,-74.05121,2584.2000
MEDIDA:,0,0,637,374,28/4/2017,12:25:30.00,4.725082,-74.05121,2584.4000
MEDIDA:,0,0,649,376,28/4/2017,12:25:31.00,4.725040,-74.05122,2584.7000
MEDIDA:,0,0,646,379,28/4/2017,12:25:32.00,4.724998,-74.05123,2585.3000
MEDIDA:,0,0,653,382,28/4/2017,12:25:33.00,4.724945,-74.05124,2584.3000
MEDIDA:,0,0,646,379,28/4/2017,12:25:34.00,4.724900,-74.05125,2584.9000
MEDIDA:,0,0,652,385,28/4/2017,12:25:35.00,4.724857,-74.05125,2585.7000
MEDIDA:,0,0,652,393,28/4/2017,12:25:36.00,4.724810,-74.05126,2585.3000
MEDIDA:,0,0,652,373,28/4/2017,12:25:37.00,4.724765,-74.05127,2584.1000
MEDIDA:,0,0,652,347,28/4/2017,12:25:38.00,4.724710,-74.05127,2582.9000
MEDIDA:,0,0,3780,421,28/4/2017,12:25:39.00,4.724670,-74.05128,2582.8000
MEDIDA:,0,0,656,391,28/4/2017,12:25:40.00,4.724627,-74.05129,2582.4000
MEDIDA:,0,0,655,384,28/4/2017,12:25:41.00,4.724582,-74.05130,2581.9000
MEDIDA:,0,0,653,376,28/4/2017,12:25:42.00,4.724535,-74.05131,2581.3000
MEDIDA:,0,0,638,374,28/4/2017,12:25:43.00,4.724487,-74.05132,2581.6000
MEDIDA:,0,0,653,376,28/4/2017,12:25:44.00,4.724442,-74.05132,2581.9000
MEDIDA:,0,0,634,378,28/4/2017,12:25:45.00,4.724400,-74.05134,2584.0000
MEDIDA:,0,0,653,378,28/4/2017,12:25:46.00,4.724353,-74.05135,2584.2000
MEDIDA:,0,0,638,376,28/4/2017,12:25:47.00,4.724308,-74.05136,2584.6000
MEDIDA:,0,0,655,381,28/4/2017,12:25:48.00,4.724265,-74.05136,2585.3000
MEDIDA:,0,0,639,378,28/4/2017,12:25:49.00,4.724217,-74.05137,2585.9000
MEDIDA:,0,0,640,370,28/4/2017,12:25:50.00,4.724167,-74.05138,2586.3000
MEDIDA:,0,0,638,372,28/4/2017,12:25:51.00,4.724120,-74.05138,2587.1000
MEDIDA:,0,0,624,367,28/4/2017,12:25:52.00,4.724065,-74.05138,2585.8000
MEDIDA:,0,0,638,371,28/4/2017,12:25:53.00,4.724015,-74.05139,2585.9000
MEDIDA:,0,0,625,367,28/4/2017,12:25:54.00,4.723968,-74.05140,2586.5000
MEDIDA:,0,0,633,366,28/4/2017,12:25:55.00,4.723920,-74.05141,2585.8000
MEDIDA:,0,0,625,367,28/4/2017,12:25:56.00,4.723870,-74.05141,2586.2000
MEDIDA:,0,0,624,361,28/4/2017,12:25:57.00,4.723818,-74.05142,2586.6000
MEDIDA:,0,0,624,378,28/4/2017,12:25:58.00,4.723767,-74.05143,2587.8000
MEDIDA:,0,0,624,383,28/4/2017,12:25:59.00,4.723718,-74.05144,2588.2000
MEDIDA:,0,0,624,398,28/4/2017,12:26:00.00,4.723673,-74.05144,2588.4000
MEDIDA:,0,0,0,421,28/4/2017,12:26:01.00,4.723630,-74.05145,2588.6000
MEDIDA:,0,0,0,386,28/4/2017,12:26:02.00,4.723582,-74.05146,2588.1000
MEDIDA:,0,0,0,382,28/4/2017,12:26:03.00,4.723538,-74.05147,2587.1000
MEDIDA:,0,0,0,444,28/4/2017,12:26:04.00,4.723495,-74.05147,2585.6000
MEDIDA:,0,0,0,455,28/4/2017,12:26:05.00,4.723450,-74.05148,2585.2000
MEDIDA:,0,0,782,450,28/4/2017,12:26:06.00,4.723408,-74.05148,2585.2000
MEDIDA:,0,0,828,481,28/4/2017,12:26:07.00,4.723368,-74.05149,2584.6000
MEDIDA:,0,0,762,427,28/4/2017,12:26:08.00,4.723325,-74.05149,2584.0000
MEDIDA:,0,0,721,409,28/4/2017,12:26:09.00,4.723283,-74.05150,2585.1000
MEDIDA:,0,0,693,403,28/4/2017,12:26:10.00,4.723240,-74.05150,2585.7000
MEDIDA:,0,0,672,391,28/4/2017,12:26:11.00,4.723193,-74.05151,2585.8000
MEDIDA:,0,0,665,394,28/4/2017,12:26:12.00,4.723147,-74.05152,2585.8000
MEDIDA:,0,0,665,406,28/4/2017,12:26:13.00,4.723105,-74.05153,2586.2000
MEDIDA:,0,0,665,426,28/4/2017,12:26:14.00,4.723067,-74.05154,2585.9000
MEDIDA:,0,0,665,575,28/4/2017,12:26:15.00,4.723033,-74.05155,2585.0000
MEDIDA:,0,0,0,521,28/4/2017,12:26:16.00,4.722998,-74.05155,2583.2000
MEDIDA:,0,0,0,512,28/4/2017,12:26:17.00,4.722967,-74.05156,2582.4000
MEDIDA:,0,0,791,449,28/4/2017,12:26:18.00,4.722930,-74.05157,2581.3000
MEDIDA:,0,0,732,424,28/4/2017,12:26:19.00,4.722892,-74.05158,2581.0000
MEDIDA:,0,0,669,391,28/4/2017,12:26:20.00,4.722850,-74.05159,2580.8000
MEDIDA:,0,0,656,390,28/4/2017,12:26:21.00,4.722808,-74.05159,2581.2000
MEDIDA:,0,0,654,378,28/4/2017,12:26:22.00,4.722765,-74.05160,2581.8000
MEDIDA:,0,0,644,383,28/4/2017,12:26:23.00,4.722725,-74.05160,2582.6000
MEDIDA:,0,0,649,372,28/4/2017,12:26:24.00,4.722678,-74.05161,2582.7000
MEDIDA:,0,0,622,363,28/4/2017,12:26:25.00,4.722632,-74.05162,2583.0000
MEDIDA:,0,0,618,367,28/4/2017,12:26:26.00,4.722588,-74.05162,2583.4000
MEDIDA:,0,0,618,370,28/4/2017,12:26:27.00,4.722543,-74.05162,2584.0000
MEDIDA:,0,0,618,373,28/4/2017,12:26:28.00,4.722488,-74.05162,2583.6000
MEDIDA:,0,0,618,397,28/4/2017,12:26:29.00,4.722443,-74.05163,2584.0000
MEDIDA:,0,0,0,419,28/4/2017,12:26:30.00,4.722400,-74.05163,2584.9000
MEDIDA:,0,0,0,461,28/4/2017,12:26:31.00,4.722370,-74.05163,2585.7000
MEDIDA:,0,0,780,460,28/4/2017,12:26:32.00,4.722330,-74.05164,2583.6000
MEDIDA:,0,0,728,416,28/4/2017,12:26:33.00,4.722292,-74.05165,2581.9000
MEDIDA:,0,0,703,404,28/4/2017,12:26:34.00,4.722255,-74.05167,2579.9000
MEDIDA:,0,0,696,402,28/4/2017,12:26:35.00,4.722215,-74.05168,2579.4000
MEDIDA:,0,0,673,393,28/4/2017,12:26:36.00,4.722172,-74.05169,2578.7000
MEDIDA:,0,0,674,394,28/4/2017,12:26:37.00,4.722122,-74.05169,2577.6000
MEDIDA:,0,0,657,383,28/4/2017,12:26:38.00,4.722077,-74.05170,2576.6000
MEDIDA:,0,0,645,373,28/4/2017,12:26:39.00,4.722013,-74.05171,2573.3000
MEDIDA:,0,0,629,369,28/4/2017,12:26:40.00,4.721965,-74.05172,2573.6000
MEDIDA:,0,0,634,368,28/4/2017,12:26:41.00,4.721918,-74.05173,2573.1000
MEDIDA:,0,0,649,373,28/4/2017,12:26:42.00,4.721865,-74.05175,2571.7000
MEDIDA:,0,0,641,376,28/4/2017,12:26:43.00,4.721822,-74.05176,2570.8000
MEDIDA:,0,0,638,371,28/4/2017,12:26:44.00,4.721777,-74.05178,2572.0000
MEDIDA:,0,0,623,362,28/4/2017,12:26:45.00,4.721732,-74.05178,2571.9000
MEDIDA:,0,0,623,325,28/4/2017,12:26:46.00,4.721680,-74.05180,2571.6000
MEDIDA:,0,0,623,368,28/4/2017,12:26:47.00,4.721625,-74.05181,2571.7000
MEDIDA:,0,0,623,360,28/4/2017,12:26:48.00,4.721573,-74.05182,2571.2000
MEDIDA:,0,0,3685,421,28/4/2017,12:26:49.00,4.721530,-74.05182,2572.1000
MEDIDA:,0,0,678,388,28/4/2017,12:26:50.00,4.721483,-74.05183,2573.0000
MEDIDA:,0,0,645,370,28/4/2017,12:26:51.00,4.721438,-74.05184,2573.8000
MEDIDA:,0,0,639,371,28/4/2017,12:26:52.00,4.721397,-74.05184,2576.8000
MEDIDA:,0,0,641,371,28/4/2017,12:26:53.00,4.721350,-74.05184,2577.9000
MEDIDA:,0,0,625,367,28/4/2017,12:26:54.00,4.721302,-74.05185,2578.1000
MEDIDA:,0,0,634,367,28/4/2017,12:26:55.00,4.721252,-74.05187,2577.5000
MEDIDA:,0,0,619,366,28/4/2017,12:26:56.00,4.721203,-74.05186,2577.0000
MEDIDA:,0,0,634,370,28/4/2017,12:26:57.00,4.721160,-74.05186,2578.7000
MEDIDA:,0,0,634,369,28/4/2017,12:26:58.00,4.721110,-74.05186,2580.0000
MEDIDA:,0,0,634,381,28/4/2017,12:26:59.00,4.721057,-74.05187,2580.0000
MEDIDA:,0,0,634,355,28/4/2017,12:27:00.00,4.721002,-74.05188,2580.5000
MEDIDA:,0,0,0,387,28/4/2017,12:27:01.00,4.720952,-74.05189,2580.4000
MEDIDA:,0,0,0,395,28/4/2017,12:27:02.00,4.720883,-74.05190,2582.8000
MEDIDA:,0,0,0,406,28/4/2017,12:27:03.00,4.720833,-74.05191,2580.9000
MEDIDA:,0,0,671,387,28/4/2017,12:27:04.00,4.720792,-74.05191,2580.7000
MEDIDA:,0,0,650,383,28/4/2017,12:27:05.00,4.720750,-74.05192,2581.2000
MEDIDA:,0,0,655,381,28/4/2017,12:27:06.00,4.720707,-74.05193,2582.1000
MEDIDA:,0,0,635,378,28/4/2017,12:27:07.00,4.720660,-74.05193,2582.5000
MEDIDA:,0,0,633,369,28/4/2017,12:27:08.00,4.720613,-74.05194,2582.7000
MEDIDA:,0,0,633,377,28/4/2017,12:27:09.00,4.720568,-74.05195,2583.3000
MEDIDA:,0,0,633,392,28/4/2017,12:27:10.00,4.720527,-74.05195,2583.5000
MEDIDA:,0,0,633,403,28/4/2017,12:27:11.00,4.720485,-74.05196,2583.7000
MEDIDA:,0,0,0,413,28/4/2017,12:27:12.00,4.720443,-74.05197,2583.4000
MEDIDA:,0,0,0,467,28/4/2017,12:27:13.00,4.720410,-74.05197,2583.1000
MEDIDA:,0,0,0,646,28/4/2017,12:27:14.00,4.720387,-74.05197,2583.3000
MEDIDA:,0,0,0,1143,28/4/2017,12:27:15.00,4.720372,-74.05198,2583.2000
MEDIDA:,0,0,0,1357,28/4/2017,12:27:16.00,4.720360,-74.05198,2582.7000
MEDIDA:,0,0,0,842,28/4/2017,12:27:17.00,4.720340,-74.05198,2583.4000
MEDIDA:,0,0,0,554,28/4/2017,12:27:18.00,4.720310,-74.05199,2584.1000
MEDIDA:,0,0,2047,664,28/4/2017,12:27:19.00,4.720285,-74.05199,2584.6000
MEDIDA:,0,0,1099,526,28/4/2017,12:27:20.00,4.720253,-74.05200,2584.8000
MEDIDA:,0,0,774,438,28/4/2017,12:27:21.00,4.720217,-74.05200,2586.7000
MEDIDA:,0,0,732,418,28/4/2017,12:27:22.00,4.720177,-74.05201,2585.9000
MEDIDA:,0,0,690,410,28/4/2017,12:27:23.00,4.720130,-74.05203,2585.9000
MEDIDA:,0,0,709,415,28/4/2017,12:27:24.00,4.720087,-74.05203,2586.1000
MEDIDA:,0,0,704,412,28/4/2017,12:27:25.00,4.720047,-74.05204,2585.6000
MEDIDA:,0,0,699,404,28/4/2017,12:27:26.00,4.720003,-74.05205,2585.5000
MEDIDA:,0,0,681,397,28/4/2017,12:27:27.00,4.719960,-74.05206,2584.5000
MEDIDA:,0,0,684,398,28/4/2017,12:27:28.00,4.719918,-74.05206,2584.9000
MEDIDA:,0,0,669,392,28/4/2017,12:27:29.00,4.719873,-74.05207,2585.0000
MEDIDA:,0,0,669,463,28/4/2017,12:27:30.00,4.719830,-74.05207,2584.6000
MEDIDA:,0,0,669,481,28/4/2017,12:27:31.00,4.719795,-74.05206,2584.7000
MEDIDA:,0,0,669,443,28/4/2017,12:27:32.00,4.719755,-74.05206,2585.7000
MEDIDA:,0,0,0,472,28/4/2017,12:27:33.00,4.719727,-74.05205,2586.1000
MEDIDA:,0,0,789,478,28/4/2017,12:27:34.00,4.719705,-74.05205,2586.1000
MEDIDA:,0,0,720,410,28/4/2017,12:27:35.00,4.719673,-74.05205,2587.1000
MEDIDA:,0,0,688,400,28/4/2017,12:27:36.00,4.719633,-74.05206,2587.3000
MEDIDA:,0,0,685,401,28/4/2017,12:27:37.00,4.719598,-74.05207,2587.7000
MEDIDA:,0,0,642,399,28/4/2017,12:27:38.00,4.719550,-74.05208,2586.7000
MEDIDA:,0,0,696,407,28/4/2017,12:27:39.00,4.719507,-74.05209,2586.7000
MEDIDA:,0,0,679,400,28/4/2017,12:27:40.00,4.719462,-74.05210,2586.6000
MEDIDA:,0,0,698,408,28/4/2017,12:27:41.00,4.719422,-74.05212,2586.1000
MEDIDA:,0,0,702,415,28/4/2017,12:27:42.00,4.719397,-74.05215,2586.4000
MEDIDA:,0,0,717,423,28/4/2017,12:27:43.00,4.719387,-74.05219,2586.5000
MEDIDA:,0,0,724,420,28/4/2017,12:27:44.00,4.719378,-74.05223,2586.9000
MEDIDA:,0,0,707,413,28/4/2017,12:27:45.00,4.719370,-74.05228,2586.0000
MEDIDA:,0,0,687,400,28/4/2017,12:27:46.00,4.719368,-74.05232,2586.4000
MEDIDA:,0,0,665,392,28/4/2017,12:27:47.00,4.719347,-74.05237,2585.0000
MEDIDA:,0,0,683,396,28/4/2017,12:27:48.00,4.719312,-74.05242,2584.7000
MEDIDA:,0,0,679,400,28/4/2017,12:27:49.00,4.719315,-74.05246,2585.4000
MEDIDA:,0,0,669,400,28/4/2017,12:27:50.00,4.719323,-74.05251,2585.5000
MEDIDA:,0,0,683,396,28/4/2017,12:27:51.00,4.719333,-74.05255,2585.6000
MEDIDA:,0,0,673,402,28/4/2017,12:27:52.00,4.719348,-74.05259,2584.2000
MEDIDA:,0,0,690,396,28/4/2017,12:27:53.00,4.719360,-74.05264,2583.7000
MEDIDA:,0,0,675,402,28/4/2017,12:27:54.00,4.719357,-74.05268,2581.9000
MEDIDA:,0,0,675,393,28/4/2017,12:27:55.00,4.719338,-74.05273,2581.2000
MEDIDA:,0,0,675,397,28/4/2017,12:27:56.00,4.719310,-74.05276,2581.4000
MEDIDA:,0,0,675,418,28/4/2017,12:27:57.00,4.719287,-74.05277,2578.3000
MEDIDA:,0,0,831,480,28/4/2017,12:27:58.00,4.719257,-74.05276,2577.4000
MEDIDA:,0,0,824,482,28/4/2017,12:27:59.00,4.719235,-74.05274,2576.0000
MEDIDA:,0,0,797,459,28/4/2017,12:28:00.00,4.719227,-74.05271,2574.5000
MEDIDA:,0,0,787,461,28/4/2017,12:28:00.00,4.719227,-74.05271,2574.5000
MEDIDA:,0,0,777,450,28/4/2017,12:28:02.00,4.719218,-74.05264,2575.2000
MEDIDA:,0,0,775,455,28/4/2017,12:28:03.00,4.719215,-74.05260,2575.2000
MEDIDA:,0,0,772,448,28/4/2017,12:28:04.00,4.719212,-74.05257,2575.4000
MEDIDA:,0,0,783,457,28/4/2017,12:28:05.00,4.719207,-74.05253,2576.6000
MEDIDA:,0,0,794,465,28/4/2017,12:28:06.00,4.719207,-74.05249,2577.2000
MEDIDA:,0,0,826,495,28/4/2017,12:28:07.00,4.719205,-74.05245,2577.2000
MEDIDA:,0,0,849,505,28/4/2017,12:28:08.00,4.719207,-74.05242,2576.3000
MEDIDA:,0,0,885,537,28/4/2017,12:28:09.00,4.719207,-74.05239,2575.8000
MEDIDA:,0,0,1317,446,28/4/2017,12:28:10.00,4.719207,-74.05236,2576.6000
MEDIDA:,0,0,1317,925,28/4/2017,12:28:11.00,4.719202,-74.05235,2577.0000
MEDIDA:,0,0,1623,929,28/4/2017,12:28:12.00,4.719195,-74.05232,2578.0000
MEDIDA:,0,0,1248,677,28/4/2017,12:28:13.00,4.719182,-74.05230,2578.0000
MEDIDA:,0,0,1010,549,28/4/2017,12:28:14.00,4.719170,-74.05227,2578.3000
MEDIDA:,0,0,865,456,28/4/2017,12:28:15.00,4.719163,-74.05223,2578.6000
MEDIDA:,0,0,798,474,28/4/2017,12:28:16.00,4.719153,-74.05219,2578.4000
MEDIDA:,0,0,801,466,28/4/2017,12:28:17.00,4.719147,-74.05215,2578.7000
MEDIDA:,0,0,826,479,28/4/2017,12:28:18.00,4.719140,-74.05211,2579.1000
MEDIDA:,0,0,819,487,28/4/2017,12:28:19.00,4.719137,-74.05207,2579.6000
MEDIDA:,0,0,811,471,28/4/2017,12:28:20.00,4.719133,-74.05203,2579.8000
MEDIDA:,0,0,806,473,28/4/2017,12:28:21.00,4.719130,-74.05199,2580.2000
MEDIDA:,0,0,804,469,28/4/2017,12:28:22.00,4.719125,-74.05195,2580.1000
MEDIDA:,0,0,798,467,28/4/2017,12:28:23.00,4.719123,-74.05191,2580.2000
MEDIDA:,0,0,784,461,28/4/2017,12:28:24.00,4.719122,-74.05187,2580.7000
MEDIDA:,0,0,785,450,28/4/2017,12:28:25.00,4.719118,-74.05183,2580.8000
MEDIDA:,0,0,765,441,28/4/2017,12:28:26.00,4.719112,-74.05179,2581.6000
MEDIDA:,0,0,747,435,28/4/2017,12:28:27.00,4.719105,-74.05175,2582.4000
MEDIDA:,0,0,729,422,28/4/2017,12:28:28.00,4.719100,-74.05171,2581.9000
MEDIDA:,0,0,729,423,28/4/2017,12:28:29.00,4.719095,-74.05167,2582.4000
MEDIDA:,0,0,719,422,28/4/2017,12:28:30.00,4.719088,-74.05162,2583.0000
MEDIDA:,0,0,713,419,28/4/2017,12:28:31.00,4.719083,-74.05158,2583.5000
MEDIDA:,0,0,711,413,28/4/2017,12:28:32.00,4.719078,-74.05154,2583.7000
MEDIDA:,0,0,685,394,28/4/2017,12:28:33.00,4.719072,-74.05149,2583.8000
MEDIDA:,0,0,685,386,28/4/2017,12:28:34.00,4.719063,-74.05145,2584.2000
MEDIDA:,0,0,685,395,28/4/2017,12:28:35.00,4.719057,-74.05140,2584.3000
MEDIDA:,0,0,685,424,28/4/2017,12:28:36.00,4.719050,-74.05136,2584.2000
MEDIDA:,0,0,0,331,28/4/2017,12:28:37.00,4.719047,-74.05131,2583.8000
MEDIDA:,0,0,0,307,28/4/2017,12:28:38.00,4.719042,-74.05126,2583.2000
MEDIDA:,0,0,0,286,28/4/2017,12:28:39.00,4.719033,-74.05120,2582.8000
MEDIDA:,0,0,0,272,28/4/2017,12:28:40.00,4.719020,-74.05114,2582.5000
MEDIDA:,0,0,0,262,28/4/2017,12:28:41.00,4.719010,-74.05107,2582.1000
MEDIDA:,0,0,0,255,28/4/2017,12:28:42.00,4.719002,-74.05101,2581.2000
MEDIDA:,0,0,0,260,28/4/2017,12:28:43.00,4.718993,-74.05094,2581.0000
MEDIDA:,0,0,0,298,28/4/2017,12:28:44.00,4.718985,-74.05087,2580.7000
MEDIDA:,0,0,0,364,28/4/2017,12:28:45.00,4.718983,-74.05082,2579.9000
MEDIDA:,0,0,0,426,28/4/2017,12:28:46.00,4.718990,-74.05078,2579.4000
MEDIDA:,0,0,0,538,28/4/2017,12:28:47.00,4.718997,-74.05075,2577.5000
MEDIDA:,0,0,0,714,28/4/2017,12:28:48.00,4.719003,-74.05073,2576.6000
MEDIDA:,0,0,0,1270,28/4/2017,12:28:49.00,4.719003,-74.05072,2576.6000
MEDIDA:,0,0,0,841,28/4/2017,12:28:50.00,4.718995,-74.05071,2576.6000
MEDIDA:,0,0,1653,662,28/4/2017,12:28:51.00,4.718977,-74.05069,2577.2000
MEDIDA:,0,0,1653,543,28/4/2017,12:28:52.00,4.718962,-74.05066,2577.6000
MEDIDA:,0,0,1749,782,28/4/2017,12:28:53.00,4.718950,-74.05064,2578.6000
MEDIDA:,0,0,1364,594,28/4/2017,12:28:54.00,4.718945,-74.05062,2579.7000
MEDIDA:,0,0,937,515,28/4/2017,12:28:55.00,4.718945,-74.05059,2579.3000
MEDIDA:,0,0,854,462,28/4/2017,12:28:56.00,4.718943,-74.05055,2579.2000
MEDIDA:,0,0,741,426,28/4/2017,12:28:57.00,4.718937,-74.05051,2578.9000
MEDIDA:,0,0,701,412,28/4/2017,12:28:58.00,4.718927,-74.05047,2578.6000
MEDIDA:,0,0,693,406,28/4/2017,12:28:59.00,4.718908,-74.05041,2579.1000
MEDIDA:,0,0,699,404,28/4/2017,12:29:00.00,4.718900,-74.05036,2579.2000
MEDIDA:,0,0,697,412,28/4/2017,12:29:01.00,4.718895,-74.05032,2578.6000
MEDIDA:,0,0,713,413,28/4/2017,12:29:02.00,4.718888,-74.05028,2578.1000
MEDIDA:,0,0,688,407,28/4/2017,12:29:03.00,4.718883,-74.05024,2577.2000
MEDIDA:,0,0,701,404,28/4/2017,12:29:04.00,4.718878,-74.05020,2576.5000
MEDIDA:,0,0,682,402,28/4/2017,12:29:05.00,4.718872,-74.05016,2576.2000
MEDIDA:,0,0,680,402,28/4/2017,12:29:06.00,4.718867,-74.05012,2576.0000
MEDIDA:,0,0,689,392,28/4/2017,12:29:07.00,4.718858,-74.05008,2576.0000
MEDIDA:,0,0,667,395,28/4/2017,12:29:08.00,4.718850,-74.05003,2576.5000
MEDIDA:,0,0,677,398,28/4/2017,12:29:09.00,4.718845,-74.04999,2576.6000
MEDIDA:,0,0,679,403,28/4/2017,12:29:10.00,4.718842,-74.04994,2576.6000
MEDIDA:,0,0,682,416,28/4/2017,12:29:11.00,4.718837,-74.04990,2576.7000
MEDIDA:,0,0,682,424,28/4/2017,12:29:12.00,4.718832,-74.04985,2577.1000
MEDIDA:,0,0,682,438,28/4/2017,12:29:13.00,4.718830,-74.04981,2577.5000
MEDIDA:,0,0,682,454,28/4/2017,12:29:14.00,4.718837,-74.04977,2577.5000
MEDIDA:,0,0,0,446,28/4/2017,12:29:15.00,4.718853,-74.04974,2577.0000
MEDIDA:,0,0,0,562,28/4/2017,12:29:16.00,4.718868,-74.04971,2577.1000
MEDIDA:,0,0,0,1196,28/4/2017,12:29:17.00,4.718875,-74.04969,2577.4000
MEDIDA:,0,0,0,1196,28/4/2017,12:29:18.00,4.718878,-74.04968,2578.1000
MEDIDA:,0,0,0,1384,28/4/2017,12:29:19.00,4.718875,-74.04967,2579.4000
MEDIDA:,0,0,1965,1122,28/4/2017,12:29:20.00,4.718870,-74.04965,2580.6000
MEDIDA:,0,0,1965,936,28/4/2017,12:29:21.00,4.718865,-74.04963,2581.9000
MEDIDA:,0,0,1459,782,28/4/2017,12:29:22.00,4.718857,-74.04962,2583.9000
MEDIDA:,0,0,1334,757,28/4/2017,12:29:23.00,4.718843,-74.04960,2585.1000
MEDIDA:,0,0,1286,741,28/4/2017,12:29:24.00,4.718828,-74.04958,2586.1000
MEDIDA:,0,0,1211,702,28/4/2017,12:29:25.00,4.718820,-74.04956,2585.8000
MEDIDA:,0,0,1211,681,28/4/2017,12:29:26.00,4.718812,-74.04954,2585.0000
MEDIDA:,0,0,1137,658,28/4/2017,12:29:27.00,4.718802,-74.04952,2585.8000
MEDIDA:,0,0,1103,602,28/4/2017,12:29:28.00,4.718790,-74.04951,2586.4000
MEDIDA:,0,0,1053,623,28/4/2017,12:29:29.00,4.718783,-74.04950,2586.3000
MEDIDA:,0,0,1060,607,28/4/2017,12:29:30.00,4.718775,-74.04948,2587.5000
MEDIDA:,0,0,1038,601,28/4/2017,12:29:31.00,4.718762,-74.04946,2588.7000
MEDIDA:,0,0,1064,618,28/4/2017,12:29:32.00,4.718747,-74.04943,2588.4000
MEDIDA:,0,0,1061,624,28/4/2017,12:29:33.00,4.718732,-74.04941,2590.1000
MEDIDA:,0,0,1060,607,28/4/2017,12:29:34.00,4.718717,-74.04938,2590.6000
MEDIDA:,0,0,1062,634,28/4/2017,12:29:35.00,4.718707,-74.04935,2590.6000
MEDIDA:,0,0,1097,627,28/4/2017,12:29:36.00,4.718698,-74.04932,2591.5000
MEDIDA:,0,0,1124,659,28/4/2017,12:29:37.00,4.718690,-74.04929,2591.2000
MEDIDA:,0,0,1124,653,28/4/2017,12:29:38.00,4.718678,-74.04926,2591.9000
MEDIDA:,0,0,1133,699,28/4/2017,12:29:39.00,4.718665,-74.04924,2593.6000
MEDIDA:,0,0,1201,695,28/4/2017,12:29:40.00,4.718643,-74.04918,2593.1000
MEDIDA:,0,0,1201,709,28/4/2017,12:29:41.00,4.718640,-74.04916,2593.4000
MEDIDA:,0,0,1201,760,28/4/2017,12:29:42.00,4.718617,-74.04913,2593.6000
MEDIDA:,0,0,1201,918,28/4/2017,12:29:43.00,4.718610,-74.04911,2592.0000
MEDIDA:,0,0,0,1026,28/4/2017,12:29:44.00,4.718607,-74.04909,2591.5000
MEDIDA:,0,0,0,1027,28/4/2017,12:29:45.00,4.718593,-74.04908,2591.0000
MEDIDA:,0,0,1593,872,28/4/2017,12:29:46.00,4.718585,-74.04905,2591.5000
MEDIDA:,0,0,1593,781,28/4/2017,12:29:47.00,4.718587,-74.04903,2590.3000
MEDIDA:,0,0,1593,761,28/4/2017,12:29:48.00,4.718575,-74.04901,2591.6000
MEDIDA:,0,0,1593,808,28/4/2017,12:29:49.00,4.718573,-74.04899,2590.4000
MEDIDA:,0,0,0,911,28/4/2017,12:29:50.00,4.718560,-74.04897,2590.6000
MEDIDA:,0,0,0,851,28/4/2017,12:29:51.00,4.718542,-74.04895,2592.4000
MEDIDA:,0,0,0,841,28/4/2017,12:29:52.00,4.718533,-74.04894,2593.2000
MEDIDA:,0,0,0,840,28/4/2017,12:29:53.00,4.718528,-74.04893,2594.1000
MEDIDA:,0,0,0,901,28/4/2017,12:29:54.00,4.718527,-74.04891,2594.1000
MEDIDA:,0,0,0,1185,28/4/2017,12:29:55.00,4.718493,-74.04889,2592.7000
MEDIDA:,0,0,0,860,28/4/2017,12:29:56.00,4.718488,-74.04887,2592.4000
MEDIDA:,0,0,1077,558,28/4/2017,12:29:57.00,4.718482,-74.04886,2591.9000
MEDIDA:,0,0,831,464,28/4/2017,12:29:58.00,4.718462,-74.04883,2590.5000
MEDIDA:,0,0,831,477,28/4/2017,12:29:59.00,4.718445,-74.04880,2589.6000
MEDIDA:,0,0,831,589,28/4/2017,12:30:00.00,4.718425,-74.04878,2588.8000
