HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,0,1205,19/9/2017,20:26:37.00,4.675288,-74.04718,2611.8000
MEDIDA:,0,0,0,1205,19/9/2017,20:26:38.00,4.675291,-74.04715,2611.1000
MEDIDA:,0,0,0,1205,19/9/2017,20:26:39.00,4.675300,-74.04714,2609.2000
STOP
MEDIDA:,0,0,0,0,19/9/2017,20:27:10.00,4.675494,-74.04697,2594.7000
MEDIDA:,0,0,426,458,19/9/2017,20:27:11.00,4.675527,-74.04695,2594.4000
MEDIDA:,0,0,796,410,19/9/2017,20:27:12.00,4.675563,-74.04693,2594.4000
MEDIDA:,0,0,757,399,19/9/2017,20:27:13.00,4.675597,-74.04691,2594.2000
MEDIDA:,0,0,744,386,19/9/2017,20:27:14.00,4.675636,-74.04689,2594.0000
MEDIDA:,0,0,714,375,19/9/2017,20:27:15.00,4.675676,-74.04687,2593.8000
MEDIDA:,0,0,699,377,19/9/2017,20:27:16.00,4.675721,-74.04685,2594.1000
MEDIDA:,0,0,697,373,19/9/2017,20:27:17.00,4.675762,-74.04682,2593.8000
MEDIDA:,0,0,1597,381,19/9/2017,20:27:18.00,4.675805,-74.04680,2593.5000
MEDIDA:,0,0,703,372,19/9/2017,20:27:19.00,4.675845,-74.04678,2594.0000
MEDIDA:,0,0,694,364,19/9/2017,20:27:20.00,4.675887,-74.04676,2594.4000
MEDIDA:,0,0,694,369,19/9/2017,20:27:21.00,4.675930,-74.04674,2594.1000
MEDIDA:,0,0,689,362,19/9/2017,20:27:22.00,4.675974,-74.04672,2594.2000
MEDIDA:,0,0,678,360,19/9/2017,20:27:23.00,4.676015,-74.04670,2594.1000
MEDIDA:,0,0,691,364,19/9/2017,20:27:24.00,4.676048,-74.04667,2594.5000
MEDIDA:,0,0,685,365,19/9/2017,20:27:25.00,4.676092,-74.04664,2595.2000
MEDIDA:,0,0,690,364,19/9/2017,20:27:26.00,4.676134,-74.04661,2595.9000
MEDIDA:,0,0,677,357,19/9/2017,20:27:27.00,4.676171,-74.04659,2597.4000
MEDIDA:,0,0,677,365,19/9/2017,20:27:28.00,4.676208,-74.04656,2598.1000
MEDIDA:,0,0,677,371,19/9/2017,20:27:29.00,4.676249,-74.04654,2598.3000
MEDIDA:,0,0,677,375,19/9/2017,20:27:30.00,4.676289,-74.04652,2598.5000
MEDIDA:,0,0,3656,370,19/9/2017,20:27:31.00,4.676325,-74.04650,2599.6000
MEDIDA:,0,0,696,364,19/9/2017,20:27:32.00,4.676367,-74.04647,2600.3000
MEDIDA:,0,0,696,372,19/9/2017,20:27:33.00,4.676408,-74.04645,2600.9000
MEDIDA:,0,0,696,366,19/9/2017,20:27:34.00,4.676448,-74.04643,2601.4000
MEDIDA:,0,0,3665,372,19/9/2017,20:27:35.00,4.676491,-74.04641,2601.6000
MEDIDA:,0,0,687,362,19/9/2017,20:27:36.00,4.676536,-74.04638,2601.9000
MEDIDA:,0,0,678,356,19/9/2017,20:27:37.00,4.676578,-74.04636,2602.0000
MEDIDA:,0,0,661,350,19/9/2017,20:27:38.00,4.676617,-74.04634,2601.9000
MEDIDA:,0,0,663,347,19/9/2017,20:27:39.00,4.676661,-74.04631,2602.1000
MEDIDA:,0,0,644,343,19/9/2017,20:27:40.00,4.676711,-74.04629,2602.0000
MEDIDA:,0,0,644,347,19/9/2017,20:27:41.00,4.676756,-74.04627,2602.6000
MEDIDA:,0,0,667,348,19/9/2017,20:27:42.00,4.676803,-74.04625,2603.0000
MEDIDA:,0,0,653,352,19/9/2017,20:27:43.00,4.676851,-74.04622,2603.4000
MEDIDA:,0,0,666,348,19/9/2017,20:27:44.00,4.676895,-74.04620,2604.4000
MEDIDA:,0,0,666,359,19/9/2017,20:27:45.00,4.676940,-74.04617,2605.5000
MEDIDA:,0,0,666,375,19/9/2017,20:27:46.00,4.676984,-74.04615,2606.3000
MEDIDA:,0,0,2269,383,19/9/2017,20:27:47.00,4.677027,-74.04613,2607.0000
MEDIDA:,0,0,716,371,19/9/2017,20:27:48.00,4.677070,-74.04610,2607.2000
MEDIDA:,0,0,685,364,19/9/2017,20:27:49.00,4.677114,-74.04608,2607.2000
MEDIDA:,0,0,685,366,19/9/2017,20:27:50.00,4.677159,-74.04606,2607.2000
MEDIDA:,0,0,687,356,19/9/2017,20:27:51.00,4.677203,-74.04604,2607.3000
MEDIDA:,0,0,658,348,19/9/2017,20:27:52.00,4.677249,-74.04601,2606.9000
MEDIDA:,0,0,652,343,19/9/2017,20:27:53.00,4.677294,-74.04599,2607.1000
MEDIDA:,0,0,640,337,19/9/2017,20:27:54.00,4.677330,-74.04597,2608.2000
MEDIDA:,0,0,645,338,19/9/2017,20:27:55.00,4.677371,-74.04596,2608.8000
MEDIDA:,0,0,645,341,19/9/2017,20:27:56.00,4.677417,-74.04594,2609.2000
MEDIDA:,0,0,645,345,19/9/2017,20:27:57.00,4.677459,-74.04593,2609.5000
MEDIDA:,0,0,660,330,19/9/2017,20:27:58.00,4.677499,-74.04590,2610.5000
MEDIDA:,0,0,660,330,19/9/2017,20:27:59.00,4.677540,-74.04587,2610.9000
MEDIDA:,0,0,660,333,19/9/2017,20:28:00.00,4.677585,-74.04585,2611.1000
MEDIDA:,0,0,2720,334,19/9/2017,20:28:01.00,4.677627,-74.04583,2611.7000
MEDIDA:,0,0,695,338,19/9/2017,20:28:02.00,4.677667,-74.04582,2612.2000
MEDIDA:,0,0,1548,341,19/9/2017,20:28:03.00,4.677703,-74.04581,2613.4000
MEDIDA:,0,0,659,343,19/9/2017,20:28:04.00,4.677749,-74.04580,2614.2000
MEDIDA:,0,0,659,342,19/9/2017,20:28:05.00,4.677789,-74.04579,2615.2000
MEDIDA:,0,0,659,345,19/9/2017,20:28:06.00,4.677838,-74.04578,2614.6000
MEDIDA:,0,0,659,352,19/9/2017,20:28:07.00,4.677896,-74.04577,2612.4000
MEDIDA:,0,0,0,384,19/9/2017,20:28:08.00,4.677939,-74.04576,2611.4000
MEDIDA:,0,0,0,387,19/9/2017,20:28:09.00,4.677985,-74.04575,2609.6000
MEDIDA:,0,0,0,420,19/9/2017,20:28:10.00,4.678032,-74.04574,2608.0000
MEDIDA:,0,0,0,421,19/9/2017,20:28:11.00,4.678066,-74.04573,2608.5000
MEDIDA:,0,0,0,439,19/9/2017,20:28:12.00,4.678108,-74.04572,2607.7000
MEDIDA:,0,0,0,488,19/9/2017,20:28:13.00,4.678142,-74.04571,2607.3000
MEDIDA:,0,0,0,604,19/9/2017,20:28:14.00,4.678182,-74.04567,2605.8000
MEDIDA:,0,0,0,625,19/9/2017,20:28:15.00,4.678215,-74.04563,2604.7000
MEDIDA:,0,0,0,795,19/9/2017,20:28:16.00,4.678242,-74.04559,2604.3000
MEDIDA:,0,0,0,795,19/9/2017,20:28:17.00,4.678260,-74.04557,2604.3000
MEDIDA:,0,0,0,795,19/9/2017,20:28:18.00,4.678273,-74.04555,2603.5000
MEDIDA:,0,0,0,795,19/9/2017,20:28:19.00,4.678277,-74.04554,2604.5000
STOP
MEDIDA:,0,0,0,0,19/9/2017,20:29:03.00,4.678382,-74.04541,2600.8000
MEDIDA:,0,0,0,677,19/9/2017,20:29:04.00,4.678395,-74.04540,2600.6000
MEDIDA:,0,0,1367,594,19/9/2017,20:29:05.00,4.678420,-74.04539,2600.2000
MEDIDA:,0,0,1367,599,19/9/2017,20:29:06.00,4.678438,-74.04538,2601.1000
MEDIDA:,0,0,1367,594,19/9/2017,20:29:07.00,4.678456,-74.04537,2602.4000
MEDIDA:,0,0,2950,548,19/9/2017,20:29:08.00,4.678481,-74.04536,2603.0000
MEDIDA:,0,0,1039,502,19/9/2017,20:29:09.00,4.678501,-74.04534,2604.2000
MEDIDA:,0,0,1039,486,19/9/2017,20:29:10.00,4.678522,-74.04533,2604.5000
MEDIDA:,0,0,2283,451,19/9/2017,20:29:11.00,4.678555,-74.04531,2603.9000
MEDIDA:,0,0,838,427,19/9/2017,20:29:12.00,4.678590,-74.04529,2604.8000
MEDIDA:,0,0,1483,424,19/9/2017,20:29:13.00,4.678628,-74.04528,2604.4000
MEDIDA:,0,0,1483,408,19/9/2017,20:29:14.00,4.678667,-74.04526,2603.8000
MEDIDA:,0,0,1615,393,19/9/2017,20:29:15.00,4.678708,-74.04524,2603.8000
MEDIDA:,0,0,680,354,19/9/2017,20:29:16.00,4.678754,-74.04522,2603.4000
MEDIDA:,0,0,651,344,19/9/2017,20:29:17.00,4.678800,-74.04519,2603.2000
MEDIDA:,0,0,650,349,19/9/2017,20:29:18.00,4.678846,-74.04518,2603.6000
MEDIDA:,0,0,650,351,19/9/2017,20:29:19.00,4.678891,-74.04516,2603.9000
MEDIDA:,0,0,650,360,19/9/2017,20:29:20.00,4.678931,-74.04514,2604.6000
MEDIDA:,0,0,3609,358,19/9/2017,20:29:21.00,4.678968,-74.04511,2605.0000
MEDIDA:,0,0,3609,363,19/9/2017,20:29:22.00,4.678990,-74.04508,2607.1000
MEDIDA:,0,0,3609,374,19/9/2017,20:29:23.00,4.679022,-74.04507,2607.8000
MEDIDA:,0,0,3064,376,19/9/2017,20:29:24.00,4.679066,-74.04505,2607.1000
MEDIDA:,0,0,704,374,19/9/2017,20:29:25.00,4.679107,-74.04505,2607.2000
MEDIDA:,0,0,1290,371,19/9/2017,20:29:26.00,4.679139,-74.04504,2609.2000
MEDIDA:,0,0,685,371,19/9/2017,20:29:27.00,4.679180,-74.04503,2609.9000
MEDIDA:,0,0,707,372,19/9/2017,20:29:28.00,4.679227,-74.04501,2609.6000
MEDIDA:,0,0,715,371,19/9/2017,20:29:29.00,4.679265,-74.04499,2611.0000
MEDIDA:,0,0,703,371,19/9/2017,20:29:30.00,4.679302,-74.04497,2611.8000
MEDIDA:,0,0,698,378,19/9/2017,20:29:31.00,4.679347,-74.04495,2610.6000
MEDIDA:,0,0,1651,370,19/9/2017,20:29:32.00,4.679395,-74.04492,2608.8000
MEDIDA:,0,0,681,363,19/9/2017,20:29:33.00,4.679446,-74.04489,2607.0000
MEDIDA:,0,0,681,367,19/9/2017,20:29:34.00,4.679484,-74.04486,2607.6000
MEDIDA:,0,0,686,359,19/9/2017,20:29:35.00,4.679526,-74.04482,2607.0000
MEDIDA:,0,0,686,363,19/9/2017,20:29:36.00,4.679583,-74.04479,2604.4000
MEDIDA:,0,0,1829,358,19/9/2017,20:29:37.00,4.679635,-74.04477,2603.2000
MEDIDA:,0,0,1154,359,19/9/2017,20:29:38.00,4.679679,-74.04474,2602.2000
MEDIDA:,0,0,656,356,19/9/2017,20:29:39.00,4.679723,-74.04472,2601.8000
MEDIDA:,0,0,701,374,19/9/2017,20:29:40.00,4.679770,-74.04470,2601.2000
MEDIDA:,0,0,1256,361,19/9/2017,20:29:41.00,4.679814,-74.04468,2600.6000
MEDIDA:,0,0,686,357,19/9/2017,20:29:42.00,4.679866,-74.04466,2598.8000
MEDIDA:,0,0,686,367,19/9/2017,20:29:43.00,4.679927,-74.04463,2594.3000
MEDIDA:,0,0,1667,360,19/9/2017,20:29:44.00,4.679973,-74.04461,2593.7000
MEDIDA:,0,0,690,363,19/9/2017,20:29:45.00,4.680022,-74.04459,2593.5000
MEDIDA:,0,0,690,375,19/9/2017,20:29:46.00,4.680067,-74.04457,2593.5000
MEDIDA:,0,0,690,389,19/9/2017,20:29:47.00,4.680113,-74.04455,2593.6000
MEDIDA:,0,0,690,404,19/9/2017,20:29:48.00,4.680155,-74.04453,2593.7000
MEDIDA:,0,0,690,411,19/9/2017,20:29:49.00,4.680199,-74.04451,2593.3000
MEDIDA:,0,0,0,421,19/9/2017,20:29:50.00,4.680231,-74.04450,2595.1000
MEDIDA:,0,0,0,426,19/9/2017,20:29:51.00,4.680267,-74.04448,2595.6000
MEDIDA:,0,0,786,415,19/9/2017,20:29:52.00,4.680301,-74.04447,2597.1000
MEDIDA:,0,0,786,415,19/9/2017,20:29:53.00,4.680343,-74.04445,2596.8000
MEDIDA:,0,0,761,397,19/9/2017,20:29:54.00,4.680381,-74.04443,2597.7000
MEDIDA:,0,0,761,406,19/9/2017,20:29:55.00,4.680423,-74.04441,2597.2000
MEDIDA:,0,0,1710,404,19/9/2017,20:29:56.00,4.680464,-74.04438,2597.2000
MEDIDA:,0,0,1293,401,19/9/2017,20:29:57.00,4.680506,-74.04436,2597.3000
MEDIDA:,0,0,728,384,19/9/2017,20:29:58.00,4.680543,-74.04435,2597.5000
MEDIDA:,0,0,728,387,19/9/2017,20:29:59.00,4.680597,-74.04432,2594.6000
MEDIDA:,0,0,1955,397,19/9/2017,20:30:00.00,4.680635,-74.04430,2595.1000
MEDIDA:,0,0,731,380,19/9/2017,20:30:01.00,4.680682,-74.04427,2594.1000
MEDIDA:,0,0,723,382,19/9/2017,20:30:02.00,4.680728,-74.04425,2593.7000
MEDIDA:,0,0,723,386,19/9/2017,20:30:03.00,4.680772,-74.04423,2593.3000
MEDIDA:,0,0,723,397,19/9/2017,20:30:04.00,4.680811,-74.04420,2593.6000
MEDIDA:,0,0,3275,393,19/9/2017,20:30:05.00,4.680853,-74.04418,2593.4000
MEDIDA:,0,0,734,388,19/9/2017,20:30:06.00,4.680899,-74.04416,2592.8000
MEDIDA:,0,0,720,382,19/9/2017,20:30:07.00,4.680940,-74.04413,2593.1000
MEDIDA:,0,0,720,382,19/9/2017,20:30:08.00,4.680980,-74.04411,2593.6000
MEDIDA:,0,0,720,390,19/9/2017,20:30:09.00,4.681019,-74.04409,2593.8000
MEDIDA:,0,0,720,390,19/9/2017,20:30:10.00,4.681058,-74.04407,2594.6000
MEDIDA:,0,0,0,393,19/9/2017,20:30:11.00,4.681097,-74.04405,2595.0000
MEDIDA:,0,0,0,398,19/9/2017,20:30:12.00,4.681138,-74.04403,2593.9000
MEDIDA:,0,0,747,402,19/9/2017,20:30:13.00,4.681179,-74.04401,2593.4000
MEDIDA:,0,0,1294,405,19/9/2017,20:30:14.00,4.681222,-74.04398,2592.9000
MEDIDA:,0,0,756,399,19/9/2017,20:30:15.00,4.681262,-74.04396,2593.4000
MEDIDA:,0,0,761,401,19/9/2017,20:30:16.00,4.681305,-74.04394,2592.3000
MEDIDA:,0,0,749,404,19/9/2017,20:30:17.00,4.681345,-74.04393,2592.3000
MEDIDA:,0,0,786,411,19/9/2017,20:30:18.00,4.681385,-74.04391,2592.4000
MEDIDA:,0,0,794,422,19/9/2017,20:30:19.00,4.681427,-74.04389,2592.2000
MEDIDA:,0,0,785,420,19/9/2017,20:30:20.00,4.681464,-74.04387,2592.7000
MEDIDA:,0,0,791,419,19/9/2017,20:30:21.00,4.681494,-74.04385,2593.6000
MEDIDA:,0,0,788,420,19/9/2017,20:30:22.00,4.681522,-74.04384,2594.9000
MEDIDA:,0,0,796,419,19/9/2017,20:30:23.00,4.681549,-74.04383,2597.5000
MEDIDA:,0,0,779,419,19/9/2017,20:30:24.00,4.681575,-74.04381,2599.9000
MEDIDA:,0,0,782,415,19/9/2017,20:30:25.00,4.681605,-74.04379,2600.9000
MEDIDA:,0,0,781,419,19/9/2017,20:30:26.00,4.681623,-74.04376,2603.5000
MEDIDA:,0,0,805,427,19/9/2017,20:30:27.00,4.681661,-74.04374,2602.2000
MEDIDA:,0,0,813,434,19/9/2017,20:30:28.00,4.681692,-74.04371,2602.8000
MEDIDA:,0,0,814,441,19/9/2017,20:30:29.00,4.681726,-74.04369,2603.3000
MEDIDA:,0,0,863,461,19/9/2017,20:30:30.00,4.681758,-74.04368,2604.6000
MEDIDA:,0,0,865,462,19/9/2017,20:30:31.00,4.681788,-74.04365,2604.0000
MEDIDA:,0,0,869,462,19/9/2017,20:30:32.00,4.681820,-74.04364,2604.4000
MEDIDA:,0,0,871,477,19/9/2017,20:30:33.00,4.681858,-74.04362,2604.4000
MEDIDA:,0,0,871,508,19/9/2017,20:30:34.00,4.681896,-74.04360,2603.8000
MEDIDA:,0,0,871,555,19/9/2017,20:30:35.00,4.681937,-74.04358,2603.0000
MEDIDA:,0,0,871,562,19/9/2017,20:30:36.00,4.681979,-74.04357,2602.1000
MEDIDA:,0,0,0,639,19/9/2017,20:30:37.00,4.682011,-74.04356,2600.9000
MEDIDA:,0,0,0,670,19/9/2017,20:30:38.00,4.682037,-74.04354,2599.1000
MEDIDA:,0,0,0,773,19/9/2017,20:30:39.00,4.682070,-74.04352,2596.8000
MEDIDA:,0,0,0,835,19/9/2017,20:30:40.00,4.682095,-74.04351,2596.5000
MEDIDA:,0,0,0,920,19/9/2017,20:30:41.00,4.682122,-74.04350,2595.0000
MEDIDA:,0,0,0,1237,19/9/2017,20:30:42.00,4.682147,-74.04349,2593.4000
MEDIDA:,0,0,0,1237,19/9/2017,20:30:43.00,4.682157,-74.04348,2593.2000
MEDIDA:,0,0,0,1237,19/9/2017,20:30:44.00,4.682166,-74.04348,2592.6000
MEDIDA:,0,0,0,1237,19/9/2017,20:30:45.00,4.682170,-74.04347,2592.2000
MEDIDA:,0,0,0,1237,19/9/2017,20:30:46.00,4.682172,-74.04347,2591.7000
STOP
MEDIDA:,0,0,0,491,19/9/2017,20:31:32.00,4.682339,-74.04342,2583.6000
MEDIDA:,0,0,896,476,19/9/2017,20:31:33.00,4.682367,-74.04340,2584.6000
MEDIDA:,0,0,842,450,19/9/2017,20:31:34.00,4.682402,-74.04338,2584.5000
MEDIDA:,0,0,842,452,19/9/2017,20:31:35.00,4.682436,-74.04336,2584.9000
MEDIDA:,0,0,1952,481,19/9/2017,20:31:36.00,4.682471,-74.04335,2585.0000
MEDIDA:,0,0,904,481,19/9/2017,20:31:37.00,4.682504,-74.04333,2585.0000
MEDIDA:,0,0,892,474,19/9/2017,20:31:38.00,4.682538,-74.04331,2584.9000
MEDIDA:,0,0,883,444,19/9/2017,20:31:39.00,4.682570,-74.04330,2585.4000
MEDIDA:,0,0,828,430,19/9/2017,20:31:40.00,4.682609,-74.04329,2585.4000
MEDIDA:,0,0,818,428,19/9/2017,20:31:41.00,4.682650,-74.04330,2585.7000
MEDIDA:,0,0,818,436,19/9/2017,20:31:42.00,4.682690,-74.04331,2585.7000
MEDIDA:,0,0,818,452,19/9/2017,20:31:43.00,4.682729,-74.04332,2585.5000
MEDIDA:,0,0,818,488,19/9/2017,20:31:44.00,4.682765,-74.04334,2585.5000
MEDIDA:,0,0,0,493,19/9/2017,20:31:45.00,4.682800,-74.04335,2585.4000
MEDIDA:,0,0,0,561,19/9/2017,20:31:46.00,4.682835,-74.04336,2585.3000
MEDIDA:,0,0,0,568,19/9/2017,20:31:47.00,4.682870,-74.04336,2585.0000
MEDIDA:,0,0,0,607,19/9/2017,20:31:48.00,4.682899,-74.04336,2584.9000
MEDIDA:,0,0,0,543,19/9/2017,20:31:49.00,4.682927,-74.04338,2585.1000
MEDIDA:,0,0,1071,604,19/9/2017,20:31:50.00,4.682950,-74.04339,2585.1000
MEDIDA:,0,0,1071,712,19/9/2017,20:31:51.00,4.682962,-74.04342,2585.2000
MEDIDA:,0,0,1071,751,19/9/2017,20:31:52.00,4.682967,-74.04344,2584.3000
MEDIDA:,0,0,3341,633,19/9/2017,20:31:53.00,4.682968,-74.04347,2584.3000
MEDIDA:,0,0,1089,561,19/9/2017,20:31:54.00,4.682980,-74.04349,2584.7000
MEDIDA:,0,0,965,509,19/9/2017,20:31:55.00,4.682993,-74.04351,2586.4000
MEDIDA:,0,0,910,478,19/9/2017,20:31:56.00,4.683004,-74.04354,2587.5000
MEDIDA:,0,0,865,450,19/9/2017,20:31:57.00,4.683022,-74.04358,2587.3000
MEDIDA:,0,0,835,435,19/9/2017,20:31:58.00,4.683039,-74.04361,2587.3000
MEDIDA:,0,0,808,432,19/9/2017,20:31:59.00,4.683058,-74.04365,2586.7000
MEDIDA:,0,0,791,410,19/9/2017,20:32:00.00,4.683078,-74.04369,2586.2000
MEDIDA:,0,0,765,408,19/9/2017,20:32:01.00,4.683094,-74.04372,2587.6000
MEDIDA:,0,0,765,421,19/9/2017,20:32:02.00,4.683110,-74.04376,2588.2000
MEDIDA:,0,0,765,434,19/9/2017,20:32:03.00,4.683128,-74.04379,2588.7000
MEDIDA:,0,0,765,439,19/9/2017,20:32:04.00,4.683147,-74.04383,2588.7000
MEDIDA:,0,0,0,448,19/9/2017,20:32:05.00,4.683160,-74.04387,2589.6000
MEDIDA:,0,0,0,432,19/9/2017,20:32:06.00,4.683180,-74.04390,2590.0000
MEDIDA:,0,0,809,414,19/9/2017,20:32:07.00,4.683207,-74.04394,2588.3000
MEDIDA:,0,0,762,401,19/9/2017,20:32:08.00,4.683229,-74.04398,2587.9000
MEDIDA:,0,0,762,410,19/9/2017,20:32:09.00,4.683253,-74.04402,2587.2000
MEDIDA:,0,0,1594,382,19/9/2017,20:32:10.00,4.683280,-74.04406,2585.2000
MEDIDA:,0,0,691,355,19/9/2017,20:32:11.00,4.683305,-74.04410,2583.8000
MEDIDA:,0,0,691,366,19/9/2017,20:32:12.00,4.683331,-74.04415,2582.3000
MEDIDA:,0,0,691,377,19/9/2017,20:32:13.00,4.683355,-74.04419,2582.1000
MEDIDA:,0,0,691,383,19/9/2017,20:32:14.00,4.683380,-74.04423,2582.3000
MEDIDA:,0,0,0,397,19/9/2017,20:32:15.00,4.683404,-74.04427,2582.4000
MEDIDA:,0,0,0,410,19/9/2017,20:32:16.00,4.683423,-74.04431,2582.6000
MEDIDA:,0,0,0,418,19/9/2017,20:32:17.00,4.683441,-74.04435,2583.4000
MEDIDA:,0,0,0,426,19/9/2017,20:32:18.00,4.683459,-74.04438,2584.3000
MEDIDA:,0,0,2071,429,19/9/2017,20:32:19.00,4.683477,-74.04442,2583.8000
MEDIDA:,0,0,2071,426,19/9/2017,20:32:20.00,4.683496,-74.04446,2583.9000
MEDIDA:,0,0,2279,424,19/9/2017,20:32:21.00,4.683519,-74.04450,2583.6000
MEDIDA:,0,0,763,403,19/9/2017,20:32:22.00,4.683544,-74.04454,2582.7000
MEDIDA:,0,0,763,416,19/9/2017,20:32:23.00,4.683569,-74.04458,2582.8000
MEDIDA:,0,0,763,445,19/9/2017,20:32:24.00,4.683590,-74.04461,2582.3000
MEDIDA:,0,0,3081,446,19/9/2017,20:32:25.00,4.683606,-74.04465,2584.5000
MEDIDA:,0,0,794,409,19/9/2017,20:32:26.00,4.683624,-74.04469,2583.2000
MEDIDA:,0,0,768,410,19/9/2017,20:32:27.00,4.683646,-74.04473,2581.7000
MEDIDA:,0,0,764,407,19/9/2017,20:32:28.00,4.683667,-74.04477,2580.8000
MEDIDA:,0,0,764,419,19/9/2017,20:32:29.00,4.683684,-74.04482,2581.2000
MEDIDA:,0,0,764,423,19/9/2017,20:32:30.00,4.683704,-74.04485,2581.0000
MEDIDA:,0,0,764,430,19/9/2017,20:32:31.00,4.683720,-74.04489,2581.4000
MEDIDA:,0,0,0,433,19/9/2017,20:32:32.00,4.683730,-74.04492,2581.9000
MEDIDA:,0,0,0,425,19/9/2017,20:32:33.00,4.683740,-74.04496,2583.7000
MEDIDA:,0,0,0,432,19/9/2017,20:32:34.00,4.683751,-74.04500,2584.4000
MEDIDA:,0,0,0,429,19/9/2017,20:32:35.00,4.683764,-74.04505,2585.2000
MEDIDA:,0,0,775,406,19/9/2017,20:32:36.00,4.683780,-74.04509,2585.3000
MEDIDA:,0,0,775,408,19/9/2017,20:32:37.00,4.683789,-74.04513,2588.0000
MEDIDA:,0,0,775,429,19/9/2017,20:32:38.00,4.683806,-74.04516,2588.4000
MEDIDA:,0,0,3197,415,19/9/2017,20:32:39.00,4.683818,-74.04520,2589.5000
MEDIDA:,0,0,3197,421,19/9/2017,20:32:40.00,4.683828,-74.04524,2591.0000
MEDIDA:,0,0,3197,424,19/9/2017,20:32:41.00,4.683839,-74.04528,2592.0000
MEDIDA:,0,0,2581,413,19/9/2017,20:32:42.00,4.683846,-74.04532,2594.3000
MEDIDA:,0,0,775,414,19/9/2017,20:32:43.00,4.683864,-74.04536,2593.3000
MEDIDA:,0,0,775,417,19/9/2017,20:32:44.00,4.683884,-74.04540,2593.3000
MEDIDA:,0,0,2013,406,19/9/2017,20:32:45.00,4.683904,-74.04544,2592.8000
MEDIDA:,0,0,2013,423,19/9/2017,20:32:46.00,4.683922,-74.04548,2593.2000
MEDIDA:,0,0,2013,427,19/9/2017,20:32:47.00,4.683929,-74.04551,2596.8000
MEDIDA:,0,0,2013,433,19/9/2017,20:32:48.00,4.683931,-74.04554,2601.1000
MEDIDA:,0,0,0,441,19/9/2017,20:32:49.00,4.683935,-74.04558,2604.3000
MEDIDA:,0,0,0,434,19/9/2017,20:32:50.00,4.683948,-74.04561,2606.5000
MEDIDA:,0,0,0,445,19/9/2017,20:32:51.00,4.683955,-74.04564,2608.7000
MEDIDA:,0,0,2481,435,19/9/2017,20:32:52.00,4.683962,-74.04568,2609.9000
MEDIDA:,0,0,2481,444,19/9/2017,20:32:53.00,4.683975,-74.04572,2610.9000
MEDIDA:,0,0,2481,465,19/9/2017,20:32:54.00,4.683993,-74.04575,2611.8000
MEDIDA:,0,0,2481,469,19/9/2017,20:32:55.00,4.684015,-74.04578,2612.6000
MEDIDA:,0,0,3905,456,19/9/2017,20:32:56.00,4.684030,-74.04582,2614.2000
MEDIDA:,0,0,3905,471,19/9/2017,20:32:57.00,4.684037,-74.04584,2615.3000
MEDIDA:,0,0,3905,481,19/9/2017,20:32:58.00,4.684048,-74.04588,2615.4000
MEDIDA:,0,0,3300,469,19/9/2017,20:32:59.00,4.684055,-74.04591,2620.3000
MEDIDA:,0,0,912,475,19/9/2017,20:33:00.00,4.684058,-74.04594,2623.7000
MEDIDA:,0,0,912,498,19/9/2017,20:33:01.00,4.684060,-74.04596,2626.9000
MEDIDA:,0,0,1790,474,19/9/2017,20:33:02.00,4.684065,-74.04599,2630.3000
MEDIDA:,0,0,1790,485,19/9/2017,20:33:03.00,4.684075,-74.04601,2631.3000
MEDIDA:,0,0,896,469,19/9/2017,20:33:04.00,4.684093,-74.04604,2630.1000
MEDIDA:,0,0,851,446,19/9/2017,20:33:05.00,4.684090,-74.04607,2628.5000
MEDIDA:,0,0,851,457,19/9/2017,20:33:06.00,4.684097,-74.04610,2623.8000
MEDIDA:,0,0,851,468,19/9/2017,20:33:07.00,4.684105,-74.04613,2623.9000
MEDIDA:,0,0,2670,463,19/9/2017,20:33:08.00,4.684124,-74.04615,2624.2000
MEDIDA:,0,0,2670,455,19/9/2017,20:33:09.00,4.684133,-74.04619,2627.3000
MEDIDA:,0,0,2033,467,19/9/2017,20:33:10.00,4.684137,-74.04622,2631.0000
MEDIDA:,0,0,837,442,19/9/2017,20:33:11.00,4.684143,-74.04625,2634.8000
MEDIDA:,0,0,818,434,19/9/2017,20:33:12.00,4.684152,-74.04627,2637.9000
MEDIDA:,0,0,818,443,19/9/2017,20:33:13.00,4.684174,-74.04630,2636.5000
MEDIDA:,0,0,818,456,19/9/2017,20:33:14.00,4.684206,-74.04634,2633.5000
MEDIDA:,0,0,818,471,19/9/2017,20:33:15.00,4.684243,-74.04637,2631.4000
MEDIDA:,0,0,0,471,19/9/2017,20:33:16.00,4.684274,-74.04638,2631.2000
MEDIDA:,0,0,0,482,19/9/2017,20:33:17.00,4.684297,-74.04640,2631.3000
MEDIDA:,0,0,0,481,19/9/2017,20:33:18.00,4.684318,-74.04641,2630.7000
MEDIDA:,0,0,0,481,19/9/2017,20:33:19.00,4.684341,-74.04642,2628.3000
MEDIDA:,0,0,0,484,19/9/2017,20:33:20.00,4.684360,-74.04645,2628.2000
MEDIDA:,0,0,0,484,19/9/2017,20:33:21.00,4.684357,-74.04649,2632.0000
MEDIDA:,0,0,0,483,19/9/2017,20:33:22.00,4.684355,-74.04652,2635.4000
