HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,744,79,1069,751,21/12/2017,16:03:57.00,0.000000,0.000000,0.000000
MEDIDA:,744,78,1069,752,21/12/2017,16:03:58.00,0.000000,0.000000,0.000000
MEDIDA:,744,78,1060,762,21/12/2017,16:03:59.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,752,21/12/2017,16:04:00.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,752,21/12/2017,16:04:01.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1067,749,21/12/2017,16:04:02.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,762,21/12/2017,16:04:03.00,0.000000,0.000000,0.000000
MEDIDA:,744,78,1069,751,21/12/2017,16:04:04.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,752,21/12/2017,16:04:05.00,0.000000,0.000000,0.000000
MEDIDA:,744,78,1070,762,21/12/2017,16:04:06.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,752,21/12/2017,16:04:07.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,752,21/12/2017,16:04:08.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1068,762,21/12/2017,16:04:09.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1069,752,21/12/2017,16:04:10.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,752,21/12/2017,16:04:11.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1061,761,21/12/2017,16:04:12.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1069,753,21/12/2017,16:04:13.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,751,21/12/2017,16:04:14.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,762,21/12/2017,16:04:15.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1068,750,21/12/2017,16:04:16.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,751,21/12/2017,16:04:17.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,753,21/12/2017,16:04:18.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1069,762,21/12/2017,16:04:19.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,752,21/12/2017,16:04:20.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:04:21.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1069,761,21/12/2017,16:04:22.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1067,750,21/12/2017,16:04:23.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1067,751,21/12/2017,16:04:24.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1060,762,21/12/2017,16:04:25.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1071,753,21/12/2017,16:04:26.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,752,21/12/2017,16:04:27.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,762,21/12/2017,16:04:28.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,752,21/12/2017,16:04:29.00,0.000000,0.000000,0.000000
MEDIDA:,738,78,1064,746,21/12/2017,16:04:30.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:04:31.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,763,21/12/2017,16:04:32.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1071,754,21/12/2017,16:04:33.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1072,753,21/12/2017,16:04:34.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,762,21/12/2017,16:04:35.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,752,21/12/2017,16:04:36.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1069,751,21/12/2017,16:04:37.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1069,762,21/12/2017,16:04:38.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1061,753,21/12/2017,16:04:39.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1071,753,21/12/2017,16:04:40.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,763,21/12/2017,16:04:41.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,751,21/12/2017,16:04:42.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1068,751,21/12/2017,16:04:43.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,763,21/12/2017,16:04:44.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1071,752,21/12/2017,16:04:45.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,752,21/12/2017,16:04:46.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:04:47.00,0.000000,0.000000,0.000000
MEDIDA:,735,78,1060,762,21/12/2017,16:04:48.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:04:49.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1069,751,21/12/2017,16:04:50.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1069,762,21/12/2017,16:04:51.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1059,750,21/12/2017,16:04:52.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,752,21/12/2017,16:04:53.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,762,21/12/2017,16:04:54.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:04:55.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:04:56.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1068,762,21/12/2017,16:04:57.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1069,752,21/12/2017,16:04:58.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:04:59.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:05:00.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,763,21/12/2017,16:05:01.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,751,21/12/2017,16:05:02.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:05:03.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1070,763,21/12/2017,16:05:04.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1060,752,21/12/2017,16:05:05.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1070,752,21/12/2017,16:05:06.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,762,21/12/2017,16:05:07.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:05:08.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:05:09.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,763,21/12/2017,16:05:10.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1068,750,21/12/2017,16:05:11.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:12.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:05:13.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,755,21/12/2017,16:05:14.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,752,21/12/2017,16:05:15.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,752,21/12/2017,16:05:16.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,762,21/12/2017,16:05:17.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1058,750,21/12/2017,16:05:18.00,0.000000,0.000000,0.000000
MEDIDA:,744,79,1071,753,21/12/2017,16:05:19.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,762,21/12/2017,16:05:20.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1069,751,21/12/2017,16:05:21.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1070,753,21/12/2017,16:05:22.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,763,21/12/2017,16:05:23.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1068,750,21/12/2017,16:05:24.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:05:25.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,763,21/12/2017,16:05:26.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:05:27.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:28.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:29.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,763,21/12/2017,16:05:30.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,751,21/12/2017,16:05:31.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1059,753,21/12/2017,16:05:32.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,762,21/12/2017,16:05:33.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:05:34.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1070,753,21/12/2017,16:05:35.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,762,21/12/2017,16:05:36.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:05:37.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1068,750,21/12/2017,16:05:38.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,762,21/12/2017,16:05:39.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:40.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:41.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:42.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,762,21/12/2017,16:05:43.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,754,21/12/2017,16:05:44.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1059,751,21/12/2017,16:05:45.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,763,21/12/2017,16:05:46.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:47.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,754,21/12/2017,16:05:48.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,763,21/12/2017,16:05:49.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:50.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:05:51.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1070,763,21/12/2017,16:05:52.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:05:53.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,754,21/12/2017,16:05:54.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,754,21/12/2017,16:05:55.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,762,21/12/2017,16:05:56.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,753,21/12/2017,16:05:57.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1062,754,21/12/2017,16:05:58.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,763,21/12/2017,16:05:59.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,752,21/12/2017,16:06:00.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,754,21/12/2017,16:06:01.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,763,21/12/2017,16:06:02.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,753,21/12/2017,16:06:03.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:06:04.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1069,763,21/12/2017,16:06:05.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:06:06.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:06:07.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:06:08.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,756,21/12/2017,16:06:09.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,752,21/12/2017,16:06:10.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1062,754,21/12/2017,16:06:11.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1070,763,21/12/2017,16:06:12.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,752,21/12/2017,16:06:13.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,754,21/12/2017,16:06:14.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,763,21/12/2017,16:06:15.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:06:16.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1070,753,21/12/2017,16:06:17.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,762,21/12/2017,16:06:18.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1069,751,21/12/2017,16:06:19.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1069,751,21/12/2017,16:06:20.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,763,21/12/2017,16:06:21.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,754,21/12/2017,16:06:22.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,753,21/12/2017,16:06:23.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1061,753,21/12/2017,16:06:24.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,763,21/12/2017,16:06:25.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1068,750,21/12/2017,16:06:26.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:06:27.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,764,21/12/2017,16:06:28.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,753,21/12/2017,16:06:29.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,752,21/12/2017,16:06:30.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,763,21/12/2017,16:06:31.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:06:32.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1069,750,21/12/2017,16:06:33.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1071,763,21/12/2017,16:06:34.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,753,21/12/2017,16:06:35.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:06:36.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1062,753,21/12/2017,16:06:37.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1070,763,21/12/2017,16:06:38.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1069,751,21/12/2017,16:06:39.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,752,21/12/2017,16:06:40.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1071,763,21/12/2017,16:06:41.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:06:42.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1070,753,21/12/2017,16:06:43.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,762,21/12/2017,16:06:44.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1070,753,21/12/2017,16:06:45.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1068,751,21/12/2017,16:06:46.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,763,21/12/2017,16:06:47.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1070,753,21/12/2017,16:06:48.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,752,21/12/2017,16:06:49.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,754,21/12/2017,16:06:50.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1061,764,21/12/2017,16:06:51.00,0.000000,0.000000,0.000000
MEDIDA:,740,79,1069,751,21/12/2017,16:06:52.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1069,751,21/12/2017,16:06:53.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,763,21/12/2017,16:06:54.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:06:55.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1071,754,21/12/2017,16:06:56.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,763,21/12/2017,16:06:57.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:06:58.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:06:59.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1070,764,21/12/2017,16:07:00.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,753,21/12/2017,16:07:01.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,754,21/12/2017,16:07:02.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,753,21/12/2017,16:07:03.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1063,761,21/12/2017,16:07:04.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,753,21/12/2017,16:07:05.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,754,21/12/2017,16:07:06.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1070,763,21/12/2017,16:07:07.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:07:08.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,754,21/12/2017,16:07:09.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,762,21/12/2017,16:07:10.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,754,21/12/2017,16:07:11.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1073,755,21/12/2017,16:07:12.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,763,21/12/2017,16:07:13.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1069,751,21/12/2017,16:07:14.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:07:15.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,754,21/12/2017,16:07:16.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1062,756,21/12/2017,16:07:17.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,754,21/12/2017,16:07:18.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:19.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1070,763,21/12/2017,16:07:20.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,753,21/12/2017,16:07:21.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,754,21/12/2017,16:07:22.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1072,763,21/12/2017,16:07:23.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:24.00,0.000000,0.000000,0.000000
MEDIDA:,743,78,1071,753,21/12/2017,16:07:25.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,763,21/12/2017,16:07:26.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1070,751,21/12/2017,16:07:27.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:28.00,0.000000,0.000000,0.000000
MEDIDA:,743,79,1071,764,21/12/2017,16:07:29.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1062,753,21/12/2017,16:07:30.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:31.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:07:32.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,763,21/12/2017,16:07:33.00,0.000000,0.000000,0.000000
MEDIDA:,740,79,1069,751,21/12/2017,16:07:34.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,754,21/12/2017,16:07:35.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1073,763,21/12/2017,16:07:36.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:37.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,753,21/12/2017,16:07:38.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,764,21/12/2017,16:07:39.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:40.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1069,751,21/12/2017,16:07:41.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1069,764,21/12/2017,16:07:42.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1063,753,21/12/2017,16:07:43.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:44.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:07:45.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,764,21/12/2017,16:07:46.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,752,21/12/2017,16:07:47.00,0.000000,0.000000,0.000000
MEDIDA:,740,78,1068,750,21/12/2017,16:07:48.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,763,21/12/2017,16:07:49.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,754,21/12/2017,16:07:50.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,754,21/12/2017,16:07:51.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,764,21/12/2017,16:07:52.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,753,21/12/2017,16:07:53.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:07:54.00,0.000000,0.000000,0.000000
MEDIDA:,740,78,1072,764,21/12/2017,16:07:55.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1060,755,21/12/2017,16:07:56.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,753,21/12/2017,16:07:57.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,753,21/12/2017,16:07:58.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,764,21/12/2017,16:07:59.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,754,21/12/2017,16:08:00.00,0.000000,0.000000,0.000000
MEDIDA:,740,78,1070,751,21/12/2017,16:08:01.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1073,764,21/12/2017,16:08:02.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:08:03.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,754,21/12/2017,16:08:04.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,764,21/12/2017,16:08:05.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,753,21/12/2017,16:08:06.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,754,21/12/2017,16:08:07.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1073,764,21/12/2017,16:08:08.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1061,755,21/12/2017,16:08:09.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,755,21/12/2017,16:08:10.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,754,21/12/2017,16:08:11.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1074,764,21/12/2017,16:08:12.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,755,21/12/2017,16:08:13.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:08:14.00,0.000000,0.000000,0.000000
MEDIDA:,740,78,1071,763,21/12/2017,16:08:15.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1071,753,21/12/2017,16:08:16.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1071,753,21/12/2017,16:08:17.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1073,764,21/12/2017,16:08:18.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1072,754,21/12/2017,16:08:19.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,753,21/12/2017,16:08:20.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,764,21/12/2017,16:08:21.00,0.000000,0.000000,0.000000
MEDIDA:,740,79,1062,752,21/12/2017,16:08:22.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:08:23.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,754,21/12/2017,16:08:24.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1073,764,21/12/2017,16:08:25.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:08:26.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:08:27.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1073,763,21/12/2017,16:08:28.00,0.000000,0.000000,0.000000
MEDIDA:,740,79,1070,752,21/12/2017,16:08:29.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1072,754,21/12/2017,16:08:30.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,764,21/12/2017,16:08:31.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1072,754,21/12/2017,16:08:32.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:08:33.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,754,21/12/2017,16:08:34.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1063,754,21/12/2017,16:08:35.00,0.000000,0.000000,0.000000
MEDIDA:,740,78,1070,752,21/12/2017,16:08:36.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,754,21/12/2017,16:08:37.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1073,764,21/12/2017,16:08:38.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1072,753,21/12/2017,16:08:39.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1072,754,21/12/2017,16:08:40.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1073,763,21/12/2017,16:08:41.00,0.000000,0.000000,0.000000
MEDIDA:,740,78,1070,751,21/12/2017,16:08:42.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1071,754,21/12/2017,16:08:43.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1074,764,21/12/2017,16:08:44.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1072,753,21/12/2017,16:08:45.00,0.000000,0.000000,0.000000
MEDIDA:,741,78,1071,753,21/12/2017,16:08:46.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1071,755,21/12/2017,16:08:47.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1063,757,21/12/2017,16:08:48.00,0.000000,0.000000,0.000000
MEDIDA:,740,79,1070,752,21/12/2017,16:08:49.00,0.000000,0.000000,0.000000
MEDIDA:,742,79,1073,755,21/12/2017,16:08:50.00,0.000000,0.000000,0.000000
MEDIDA:,742,78,1073,764,21/12/2017,16:08:51.00,0.000000,0.000000,0.000000
MEDIDA:,741,79,1072,753,21/12/2017,16:08:52.00,0.000000,0.000000,0.000000
